iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.664962768554688,0.3074342783114415,0.6925657216885586,0.0,0.09385640112525252
1000,0.40961509943008423,0.996473400588836,0.0035266207266602067,0.0,0.0008513120807762638
2000,0.3930727243423462,0.9974195054002735,0.0025805280666412827,0.0,0.000702927477847944
3000,0.3841323256492615,0.9976917363198214,0.002308286561243778,0.0,0.0006528304045868994
4000,0.3787996470928192,0.9971987521721374,0.002801260120938692,0.0,0.0007411680442331235
5000,0.37605857849121094,0.9810862395581321,0.01891376291840381,0.0,0.00206112693835987
6000,0.2148953676223755,0.976456351207346,0.02354361412191784,0.0,0.0015932633094617255
7000,0.2003995180130005,0.9791666542737882,0.02083337593385296,0.0,0.0014129183966018588
8000,0.1902785301208496,0.9805324081615264,0.01946758572032024,0.0,0.0013064118553608138
9000,0.1847272515296936,0.983881209689311,0.016118818039538477,0.0,0.0011100125724899106
10000,0.18204475939273834,0.9805714532680648,0.019428573590404112,0.0,0.0013116082355675502
11000,0.17531897127628326,0.9862835757251078,0.013716437555294283,0.0,0.0010070837756004476
12000,0.17285926640033722,0.9824429163539257,0.017557062095072847,0.0,0.0013149004537792368
13000,0.16878314316272736,0.9900757006915871,0.009924335864267587,0.0,0.000921115424746728
14000,0.18582652509212494,0.9197543471620908,0.080245662861479,0.0,0.001390107964744606
15000,0.16704022884368896,0.987835730623343,0.012164270770516723,0.0,0.0009783087833766446
16000,0.16510793566703796,0.9918583643661498,0.008141671593244746,0.0,0.000777667192227107
17000,0.16399838030338287,0.9924567578114885,0.007543213794250185,0.0,0.0007542842193180872
18000,0.16322258114814758,0.9913752288956352,0.008624741148684069,0.0,0.0008686152483305174
19000,0.16320735216140747,0.9892350351421482,0.010764997669515898,0.0,0.000988415374269006
