iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.998258590698242,0.304964731908744,0.695035268091256,0.0,0.09634263308767799
1000,0.5007357001304626,0.9750950814973209,0.02490495384094015,0.0,0.0028256988158077735
2000,0.46374836564064026,0.9872793278860172,0.012720667093358168,0.0,0.001923494204455491
3000,0.44802722334861755,0.9867844044078415,0.013215618458064328,0.0,0.001916954746066322
4000,0.4437951445579529,0.9866566330635873,0.013343393168182697,0.0,0.0018970472552890685
5000,0.441747784614563,0.9872486573876803,0.012751354207791941,0.0,0.0018352763627345076
6000,0.4405990540981293,0.9881865261422597,0.01181350662108782,0.0,0.0017943755024073906
7000,0.4393378794193268,0.9897668069283306,0.01023318353242458,0.0,0.0016720532484721308
8000,0.43741992115974426,0.9913332607045523,0.008666748876519286,0.0,0.001471576652578915
9000,0.4359142780303955,0.9900833097693722,0.009916665661096273,0.0,0.0015113083894937032
10000,0.4347250759601593,0.9922819385241044,0.007718032018921292,0.0,0.0013855988674484018
11000,0.43441513180732727,0.9922244305632477,0.007775541030688119,0.0,0.0013782597085671387
12000,0.4344566762447357,0.99167118662182,0.008328825168249,0.0,0.0013892395149321056
13000,0.43433642387390137,0.9916590686152078,0.008340904581762261,0.0,0.0013858277626769195
14000,0.4341471493244171,0.992679488350864,0.007320492878835379,0.0,0.0013094734336146917
15000,0.4338648319244385,0.9930367916446171,0.006963229821113872,0.0,0.0012743139676955131
16000,0.4337828457355499,0.9935557658335221,0.0064442261153073955,0.0,0.0012395731719927322
17000,0.4337296187877655,0.9928647654445296,0.00713522006158497,0.0,0.0012903991666128485
18000,0.4338976740837097,0.9926696471438315,0.00733033836789684,0.0,0.0012796953826324999
19000,0.43348515033721924,0.9935716216621286,0.006428375115191468,0.0,0.0012340453341212745
