iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.43708038330078,0.31643745112982885,0.6835625863616718,0.0,0.09211950031179388
1000,0.4504479765892029,0.9898501613613289,0.01014986034791961,0.0,0.0014622925188064583
2000,0.4250137209892273,0.9952092735662496,0.0047907576594404325,0.0,0.0010124455852968718
3000,0.41073307394981384,0.9972731655941863,0.0027268624656841957,0.0,0.0007616740756895541
4000,0.3992188572883606,0.9976775890403106,0.002322379611853911,0.0,0.0006878488087573819
5000,0.3913229703903198,0.9967972570982939,0.0032027417117394302,0.0,0.0008369569141008781
6000,0.3861132562160492,0.9958288215226356,0.004171214658040319,0.0,0.0009086250366131137
7000,0.3784961402416229,0.9947405647916576,0.005259448126422662,0.0,0.0010084990049248578
8000,0.2536402940750122,0.9794964748137533,0.020503528858070892,0.0,0.0015367330634682324
9000,0.23935337364673615,0.9939418155054933,0.006058180603512491,0.0,0.0008800207579571694
10000,0.23366214334964752,0.9953224328272516,0.004677587599797995,0.0,0.0007917236493135766
11000,0.22818945348262787,0.9956838182692631,0.004316193974807253,0.0,0.0006953649865419461
12000,0.2273527979850769,0.9957948241206162,0.004205179207689416,0.0,0.0006946432118780116
13000,0.23399610817432404,0.9584738486321239,0.04152613544756732,0.0,0.002233467563772271
14000,0.22667673230171204,0.9926007844587089,0.007399213486994296,0.0,0.0009394437141040318
15000,0.22688066959381104,0.9973512554821767,0.0026487755611333307,0.0,0.000592716103840341
16000,0.2256815880537033,0.9940045829595909,0.005995400017728348,0.0,0.0008667490269904004
17000,0.22532759606838226,0.9961189642891413,0.0038810349358849093,0.0,0.0007006864716243213
18000,0.2254035770893097,0.9941485774244512,0.005851418960223522,0.0,0.0008832528069027126
19000,0.225105881690979,0.9946150689102776,0.005384933158354627,0.0,0.0008350804066075944
