iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.532955169677734,0.30850947206185647,0.6914904919951319,0.0,0.09489526625855897
1000,0.48605790734291077,0.9905135058028203,0.009486482700739948,0.0,0.001654334025914619
2000,0.45156893134117126,0.9927156819245124,0.007284340762053463,0.0,0.0014012419380266346
3000,0.4400314688682556,0.992944262941715,0.007055716422499253,0.0,0.0012830833131293109
4000,0.4364002048969269,0.9948451020923693,0.005154894172952138,0.0,0.0009689529026950202
5000,0.4332100450992584,0.9958398793845702,0.004160122227793021,0.0,0.0009641443853304417
6000,0.4300319254398346,0.9957724039478354,0.004227600925002341,0.0,0.0010170642797818832
7000,0.42599591612815857,0.994450838324279,0.005549176432734149,0.0,0.0011044432597303662
8000,0.42078328132629395,0.9947685922036067,0.005231412776334033,0.0,0.001112805508160789
9000,0.4163854420185089,0.9949415159076173,0.005058505340878843,0.0,0.0011312691839757028
10000,0.41759607195854187,0.9819350267577559,0.018064945364749674,0.0,0.0019267811326399782
11000,0.4101998805999756,0.99556699407092,0.004433017281138132,0.0,0.0010615476288083475
12000,0.4090927541255951,0.9953990984838137,0.004600906353867868,0.0,0.0010767065317771852
13000,0.40808403491973877,0.9953336106520778,0.0046664033262949585,0.0,0.0010506504336437387
14000,0.40703579783439636,0.9950895656748443,0.004910438329261806,0.0,0.0010382424633380912
15000,0.4061852991580963,0.994702008912112,0.005297974464714556,0.0,0.0010577649232886496
16000,0.40563446283340454,0.9944275273653327,0.005572461154841797,0.0,0.0010793106694443
17000,0.40519896149635315,0.9943433546718606,0.005656612000864063,0.0,0.0010812814100807071
18000,0.40472835302352905,0.9942795625764427,0.0057204006058718315,0.0,0.0010858545059718276
19000,0.4043459892272949,0.9939922314926737,0.006007736261387423,0.0,0.0011388426229904187
