iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.36479949951172,0.36784133119540846,0.6321586922193646,0.0,0.08971910967293749
1000,0.13303682208061218,0.9680519044125471,0.03194813058988906,0.0,0.0017373095567649204
2000,0.09787821024656296,0.9907002296035675,0.009299747798030767,0.0,0.0007288791273066903
3000,0.08246242254972458,0.9928461709920356,0.00715383394904679,0.0,0.0005726769770849338
4000,0.07701052725315094,0.9864888162723204,0.013511213961292075,0.0,0.000732836015086302
5000,0.07370253652334213,0.9831852147558472,0.016814807357564104,0.0,0.0008316083293428314
6000,0.06868389248847961,0.9958245268585368,0.004175488395955306,0.0,0.0004105445451097206
7000,0.06506763398647308,0.9965287757221555,0.003471275492071662,0.0,0.0003668505061729276
8000,0.06185666099190712,0.9956207107690731,0.004379283114369876,0.0,0.00037403879451151093
9000,0.0594683513045311,0.9864944303267459,0.013505554012443704,0.0,0.0006671532591380475
10000,0.05564520135521889,0.997001301118788,0.002998714048936393,0.0,0.0003053525166655554
11000,0.05435120686888695,0.9940215730300729,0.005978404479885969,0.0,0.0004282827295086455
12000,0.05389535054564476,0.9793766312079214,0.020623399032433074,0.0,0.0007947106628733872
13000,0.05246461555361748,0.9972893548224242,0.0027106695858084466,0.0,0.0002947205063950664
14000,0.05220989137887955,0.9974371005436609,0.0025628724205468347,0.0,0.00028639232621659893
15000,0.052030131220817566,0.9974740690950468,0.002525965585578645,0.0,0.00028668201587746917
16000,0.051895830780267715,0.9975054342282333,0.0024945430588605108,0.0,0.0002856046147886721
17000,0.05178036540746689,0.9975172820450764,0.002482703903347169,0.0,0.00028486215561051914
18000,0.05167647451162338,0.9974750929908293,0.002524924468154741,0.0,0.0002875831777694644
19000,0.051578596234321594,0.9972807818613438,0.002719236477164028,0.0,0.00029991077781017707
