iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.49493980407715,0.3103025460826468,0.689697472620561,0.0,0.09327170349850714
1000,0.4231506586074829,0.9850071626880998,0.014992804298035437,0.0,0.00189798016690633
2000,0.4037356972694397,0.9916915194238304,0.008308516907687108,0.0,0.001465986412631659
3000,0.398343026638031,0.9925012946861234,0.007498681933962553,0.0,0.0014394276361945732
4000,0.3951229155063629,0.9925082166595955,0.007491808089379154,0.0,0.0014355041672521659
5000,0.3889673352241516,0.9911151739659373,0.008884828428409193,0.0,0.0015425447428969348
6000,0.3248257637023926,0.9822323251747995,0.017767640419460107,0.0,0.0019947118968227794
7000,0.3020988702774048,0.9838349665316991,0.016164999557057504,0.0,0.0018013824433070948
8000,0.2979812026023865,0.9837782127279946,0.016221766956640887,0.0,0.0017930514730002676
9000,0.2955712676048279,0.9842271302917625,0.01577284922723213,0.0,0.0017417807526624092
10000,0.2917519211769104,0.9868718442178768,0.013128188501895385,0.0,0.0014666593001472076
11000,0.2909831404685974,0.9828503814201353,0.017149645785021244,0.0,0.0016812531289278428
12000,0.28699812293052673,0.9877518922781262,0.012248060668683338,0.0,0.0014511607417003374
13000,0.2808288633823395,0.9888683635760087,0.011131594140720635,0.0,0.0014094215340295958
14000,0.18875065445899963,0.9901536626098281,0.00984636329441861,0.0,0.0009817630213605844
15000,0.1850379854440689,0.9855792812978325,0.01442074638445205,0.0,0.0012679609370099783
16000,0.17799142003059387,0.9850042721511835,0.01499571476781281,0.0,0.0011906673243633997
17000,0.1758626401424408,0.9870118832985283,0.012988151123772681,0.0,0.0011310935985701358
18000,0.174757719039917,0.9870383103656681,0.012961689634331851,0.0,0.0011062325809988874
19000,0.17405322194099426,0.9870985129592756,0.012901450922878907,0.0,0.0011262760462239867
