#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

-6.177440e+00	3.806309e-25
-5.779373e+00	5.491308e-01
-5.688153e+00	1.279153e-21
-5.577328e+00	8.646149e-23
-5.309622e+00	4.400930e-25
-5.290217e+00	1.762476e-03
-4.691467e+00	1.716194e-03
-4.536364e+00	4.595476e-23
-4.280126e+00	1.207789e-04
-3.780865e+00	2.562680e-02
-3.463446e+00	1.918427e-23
-3.258400e+00	5.612330e-01
-2.974274e+00	4.490836e-01
-2.943117e+00	8.580043e-26
-2.910777e+00	3.802926e-01
-2.683192e+00	5.633413e-03
-2.609964e+00	2.071536e-01
-2.421881e+00	1.808014e-01
-2.337666e+00	3.165747e-24
-2.006366e+00	1.163422e-02
-1.926309e+00	1.202201e+00
-1.750524e+00	5.544420e-04
-1.159993e+00	3.116812e+00
-1.048509e+00	3.229149e-23
-7.891546e-01	1.963680e+00
-7.097656e-02	3.472040e+00
3.435239e-01	8.745805e-23
4.952790e-01	9.430161e+00
5.756823e-01	9.108204e-21
8.207787e-01	1.074315e-23
9.486992e-01	1.010888e-23
1.049588e+00	4.828597e-01
1.597413e+00	1.107501e-23
1.720156e+00	8.586726e-02
2.284526e+00	3.133908e-24
2.336300e+00	1.046311e-22
2.599765e+00	2.220492e-03
2.752979e+00	8.176959e-01
2.964684e+00	9.669553e-25
3.227118e+00	5.345687e-03
3.345393e+00	9.867927e-27
3.423264e+00	9.290307e-04
3.567871e+00	2.112272e-23
3.756430e+00	4.831667e-02
3.877033e+00	4.301513e-04
3.938537e+00	9.138581e-24
4.279724e+00	4.036855e+00
4.702928e+00	1.569324e-06
4.967605e+00	4.600934e-25
7.048373e+00	3.996158e+01
7.375466e+00	5.707642e-25
7.859977e+00	6.000346e-25
9.569950e+00	5.948746e-04
1.008471e+01	1.407483e-25
1.078442e+01	8.931741e-03
1.119194e+01	2.650489e-02
1.185452e+01	1.610766e-02
1.212820e+01	2.738330e-03
1.219819e+01	2.101792e-28
1.237106e+01	2.047173e-03
1.245213e+01	6.256095e-03
1.263466e+01	7.261000e-21
1.263553e+01	2.404854e-04
1.285692e+01	1.204752e-04
1.301697e+01	3.217913e-05
1.310650e+01	1.151445e-03
1.327388e+01	1.494848e-04
1.335278e+01	1.432561e-21
1.346104e+01	2.216461e-03
1.361965e+01	5.388202e-04
1.370319e+01	1.949819e-04
1.414607e+01	9.212904e-05
1.421033e+01	7.687505e-26
1.448971e+01	5.074987e-05
1.451918e+01	1.270933e-27
1.495668e+01	1.410296e-04
1.510803e+01	3.240890e-27
1.519365e+01	1.099745e-03
1.527232e+01	2.017910e-26
1.565275e+01	5.557157e-26
1.584811e+01	2.184953e-05
1.598933e+01	1.019453e-26
1.613051e+01	8.780561e-25
1.614925e+01	3.699930e-04
1.662959e+01	4.647206e-04
1.683214e+01	5.643192e-25
1.718412e+01	2.154492e-03
1.722779e+01	3.590975e-25
1.742406e+01	7.938997e-04
1.751535e+01	7.039017e-26
1.757308e+01	2.673415e-07
1.767354e+01	2.279255e-25
1.772091e+01	1.501568e-05
1.786177e+01	1.513548e-05
1.788803e+01	2.229878e-03
1.809468e+01	1.955505e-03
1.818700e+01	6.128368e-03
1.819401e+01	1.066102e-03
1.834067e+01	1.029597e-03
1.837698e+01	1.823091e-24
1.854149e+01	1.613185e-02
1.855589e+01	1.290760e-25
1.891961e+01	4.248972e-02
1.901168e+01	1.947160e-04
1.901252e+01	2.073164e-22
1.909760e+01	2.271628e-25
1.914479e+01	1.079552e-23
1.922838e+01	9.667195e-05
1.933594e+01	1.111667e-03
1.949992e+01	6.439197e-03
1.959665e+01	5.284037e-29
1.971078e+01	8.032985e-03
1.994895e+01	8.527861e-03
2.000931e+01	5.296931e-04
2.017575e+01	3.459319e-24
2.024612e+01	1.645272e-03
2.042514e+01	7.152851e-04
2.058294e+01	1.053772e-25
2.072703e+01	8.395517e-23
2.091629e+01	9.352390e-05
2.128356e+01	2.418027e-23
2.130886e+01	1.458900e-03
2.138520e+01	3.038909e-03
2.169658e+01	5.096264e-05
2.176570e+01	6.071305e-24
2.194846e+01	7.052105e-05
2.197916e+01	1.814852e-03
2.231426e+01	4.505644e-03
2.241070e+01	9.043190e-03
2.284286e+01	1.242728e-03
2.293373e+01	9.367514e-08
2.300938e+01	9.228142e-04
2.311204e+01	7.565263e-25
2.336390e+01	3.746091e-04
2.351833e+01	1.590999e-05
2.354910e+01	1.258969e-04
2.367974e+01	2.055038e-05
2.378105e+01	4.136441e-05
2.378620e+01	1.190067e-03
2.389737e+01	1.721407e-05
2.403787e+01	3.713262e-04
2.425215e+01	4.673902e-05
2.450039e+01	9.333048e-05
2.457254e+01	9.279150e-04
2.460210e+01	5.585852e-04
2.468757e+01	6.040838e-04
2.470806e+01	1.804818e-05
2.482958e+01	1.471032e-23
2.486574e+01	1.687140e-04
2.493735e+01	1.773932e-04
2.508067e+01	1.694354e-04
2.509587e+01	1.261690e-22
2.517125e+01	5.181891e-04
2.525368e+01	2.479688e-05
2.529918e+01	5.028567e-07
2.538387e+01	1.244030e-25
2.542188e+01	3.086731e-06
2.550800e+01	1.791545e-22
2.551893e+01	2.136159e-03
2.558459e+01	6.093324e-04
2.563431e+01	4.271585e-04
2.590325e+01	8.133676e-04
2.592128e+01	3.400007e-26
2.619184e+01	6.019626e-05
2.651896e+01	2.203332e-07
2.658069e+01	4.348689e-24
2.659259e+01	1.262648e-02
2.667378e+01	3.142109e-04
2.671435e+01	3.816753e-04
2.673398e+01	8.379345e-03
