iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.771146774291992,0.3581305957550475,0.6418694272016608,0.0,0.08969040627613996
1000,0.17164702713489532,0.9780834977785036,0.021916513073098037,0.0,0.001518100972311858
2000,0.15006123483181,0.9892634273441306,0.010736595153647225,0.0,0.001051397173956151
3000,0.13840630650520325,0.9905981617714348,0.009401870190853215,0.0,0.0009270126815051752
4000,0.13168120384216309,0.9932820910682568,0.006717874895071572,0.0,0.0007561914129495552
5000,0.12935161590576172,0.9903805479780293,0.00961945922190069,0.0,0.0008292811876653679
6000,0.12516698241233826,0.9931622295446065,0.006837740692829627,0.0,0.0007480643639585945
7000,0.11892017722129822,0.9925523124958806,0.007447673799006039,0.0,0.0007649004280835234
8000,0.11625098437070847,0.9923977162513508,0.007602305779749372,0.0,0.0007642028128188602
9000,0.11432965099811554,0.9899237318366698,0.010076294637637923,0.0,0.0008689570478280502
10000,0.1187157928943634,0.9528622992031262,0.0471377282542907,0.0,0.0018555859825578327
11000,0.10781100392341614,0.9904730760182964,0.009526920742275753,0.0,0.0008046763872106097
12000,0.1030840128660202,0.9921028221047259,0.007897180718585873,0.0,0.0007188669457692708
13000,0.10158014297485352,0.9931051054081839,0.006894909490389219,0.0,0.0006813926404839064
14000,0.10084131360054016,0.9930856202712259,0.0069143843465370326,0.0,0.000655555996303137
15000,0.10037001222372055,0.9932177975100648,0.006782171173672293,0.0,0.0006414023503880043
16000,0.10315772145986557,0.9658055143170085,0.03419451953852471,0.0,0.0012800778153192673
17000,0.0997190922498703,0.9929841968848041,0.007015787354855437,0.0,0.0006259881061587918
18000,0.10138026624917984,0.9848049857173083,0.01519499476153097,0.0,0.0009931406352666685
19000,0.09906754642724991,0.9929260975401194,0.007073866031452653,0.0,0.0006118999091433953
