iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.834840774536133,0.31075607293285434,0.6892439270671457,0.0,0.09401531295514
1000,0.41973623633384705,0.9937506439039276,0.006249355541365311,0.0,0.001230181482563915
2000,0.3970918357372284,0.9970239844205175,0.002976000334654464,0.0,0.0007736917910354199
3000,0.38873088359832764,0.9977526218900179,0.0022474037151255432,0.0,0.0006536760340410957
4000,0.3827883303165436,0.9974933520810293,0.0025066690556256907,0.0,0.0006789285771168761
5000,0.37833818793296814,0.9975390161878099,0.002461018120935038,0.0,0.0007034919523997352
6000,0.37389785051345825,0.9971388330717611,0.0028611824960365633,0.0,0.0008153517402775571
7000,0.36907926201820374,0.9970472160394114,0.0029527735516981456,0.0,0.000828189286309181
8000,0.3646652102470398,0.993164262503173,0.006835726004226498,0.0,0.0011863353657815556
9000,0.3487548828125,0.9927081681232499,0.007291835214777096,0.0,0.0013471308902529607
10000,0.2145475149154663,0.9740206305858298,0.025979341198524245,0.0,0.0018601771448221599
11000,0.19873131811618805,0.9780817242252974,0.021918303892744143,0.0,0.0016294019431151146
12000,0.19381271302700043,0.9756312030760499,0.024368818547668786,0.0,0.0015566835693923214
13000,0.18359431624412537,0.9822854121718985,0.017714590364461547,0.0,0.001403497643370498
14000,0.18156073987483978,0.9802892812779688,0.01971073154587427,0.0,0.0014712352224504279
15000,0.17863062024116516,0.9833017982268155,0.016698238268932034,0.0,0.0013531318601838786
16000,0.1764376014471054,0.9804333878044449,0.01956660031897229,0.0,0.001466462051027074
17000,0.17640255391597748,0.9721688520401159,0.02783111364293905,0.0,0.001671215658062257
18000,0.1730375587940216,0.9809023217859187,0.019097635156489372,0.0,0.001404892639191604
19000,0.17217090725898743,0.9787304938795385,0.02126951288207555,0.0,0.0014518993775625385
