iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.330236434936523,0.30602326306969396,0.693976736930306,0.0,0.09568287250610065
1000,0.40168818831443787,0.9957220501900111,0.00427795502666151,0.0,0.0010025972128607508
2000,0.3856816291809082,0.9977301402143582,0.002269869897384179,0.0,0.0006644542919618599
3000,0.3728497326374054,0.9950255623938464,0.004974412003194689,0.0,0.0010158730193806358
4000,0.2320571392774582,0.9807522475788525,0.019247762454479976,0.0,0.001495747744624084
5000,0.20682293176651,0.9811325240719292,0.0188674455328563,0.0,0.0013179087954433078
6000,0.20437341928482056,0.9679727731167922,0.032027213212312,0.0,0.0019244558261099882
7000,0.19579951465129852,0.9873170103569415,0.01268295872573599,0.0,0.0010228105667945077
8000,0.19345219433307648,0.9801901149382967,0.019809892283042287,0.0,0.0013895282364652128
9000,0.18971529603004456,0.9873227026531982,0.012677278937850438,0.0,0.0011380078209932746
10000,0.18594057857990265,0.9862626691331429,0.013737338379923292,0.0,0.0012262534242781413
11000,0.1843719184398651,0.9808008411871343,0.019199184069493308,0.0,0.0014632842283029484
12000,0.18154215812683105,0.9836676875353769,0.016332339397449974,0.0,0.001316665570947307
13000,0.19164609909057617,0.9293312916292413,0.07066871323035448,0.0,0.0023025066768364052
14000,0.17771904170513153,0.9871244955466065,0.012875491352341333,0.0,0.001203925022373189
15000,0.17708271741867065,0.9860961374372886,0.013903898062659986,0.0,0.001274073729923214
16000,0.17618116736412048,0.9886620659276862,0.011337961824675611,0.0,0.0011177767246597027
17000,0.17621959745883942,0.9885776952056998,0.011422290260518927,0.0,0.0010553698129652795
18000,0.1748797446489334,0.9875458216914291,0.012454202273333605,0.0,0.0011800591485010548
19000,0.1732785999774933,0.9929883656833667,0.007011643722379355,0.0,0.0008656431102423737
