iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.445056915283203,0.3078569994703362,0.6921430005296638,0.0,0.09334099806544573
1000,0.4225561320781708,0.9830667713970411,0.01693319554264442,0.0,0.0019962462294947506
2000,0.3996824324131012,0.9912276509108078,0.008772384624077175,0.0,0.0014247743854650086
3000,0.391870379447937,0.9940695055771592,0.00593048194564479,0.0,0.0011782991749340543
4000,0.38631585240364075,0.9917168681088815,0.00828313369920361,0.0,0.001392037573471989
5000,0.38230863213539124,0.9911839190517665,0.008816094955515406,0.0,0.0014271899882011636
6000,0.3799533545970917,0.9906967689296805,0.00930319430307302,0.0,0.0014410203565822543
7000,0.371317595243454,0.9914027624713357,0.008597248815367671,0.0,0.0013766536866822207
8000,0.369072288274765,0.99143492362854,0.008565037258526337,0.0,0.0013470739052697587
9000,0.3678041398525238,0.9920096157188546,0.007990405804127373,0.0,0.0012946445171473856
10000,0.36668506264686584,0.9922205211368192,0.007779487117671302,0.0,0.001242699591017822
11000,0.36587029695510864,0.9923560082335702,0.007643997493803237,0.0,0.0012185112487353939
12000,0.3652552664279938,0.9926451131872213,0.007354908485955333,0.0,0.0011947389685892228
13000,0.3653159439563751,0.9926817403437714,0.00731826921633592,0.0,0.0012430759619267476
14000,0.36440446972846985,0.992806474974003,0.007193521831323705,0.0,0.001189436799859006
15000,0.36566632986068726,0.9914250733879468,0.00857492979570204,0.0,0.001365168960228251
16000,0.3636645972728729,0.992938120602408,0.007061899885097872,0.0,0.0011892743623430203
17000,0.363226056098938,0.9931409525753694,0.006859026912389098,0.0,0.0011844147971281614
18000,0.3627053499221802,0.9931277367692622,0.0068722279247092856,0.0,0.0011970807266848916
19000,0.3623313903808594,0.9934912694903298,0.006508690669070386,0.0,0.0011914961382348578
