iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.73595428466797,0.31250261245565497,0.6874973875443451,0.0,0.09319607627239837
1000,0.463406503200531,0.974152153833905,0.025847870282871135,0.0,0.0026134368318578858
2000,0.42687857151031494,0.9880463579580314,0.011953654041339131,0.0,0.0015754278505816775
3000,0.41073572635650635,0.9918822400573966,0.008117723663409182,0.0,0.0014189597903823824
4000,0.40394091606140137,0.9920624216836821,0.007937599643035477,0.0,0.0014246831277115546
5000,0.3973201811313629,0.9919568570100495,0.008043135371917167,0.0,0.001330495952399498
6000,0.3941307067871094,0.9918404256477511,0.008159556629906528,0.0,0.0013532709385074913
7000,0.3921225368976593,0.9916496731243267,0.008350306687489345,0.0,0.0014140922823424054
8000,0.39086395502090454,0.9923302075497334,0.007669796024358878,0.0,0.0013270226578012906
9000,0.3906972408294678,0.9912931141274532,0.008706848924500047,0.0,0.0014052074296710929
10000,0.38931804895401,0.993709727967092,0.006290278611429262,0.0,0.001186222285576729
11000,0.3883333206176758,0.9938956144077682,0.006104399981765583,0.0,0.0011428054801743853
12000,0.38799935579299927,0.9938046399220591,0.006195325273302344,0.0,0.0011772304873038134
13000,0.3865024745464325,0.9934350492035892,0.006564921278613998,0.0,0.001144580793863332
14000,0.2276591807603836,0.9850911270878048,0.01490885348059481,0.0,0.0014591206822081168
15000,0.21342474222183228,0.990140889715425,0.009859085193272327,0.0,0.0011118377442845796
16000,0.19960354268550873,0.9868621272134942,0.013137868120643811,0.0,0.0013268230829580872
17000,0.19254493713378906,0.9916582259358686,0.008341794016386059,0.0,0.0010276331710531142
18000,0.19108913838863373,0.9931258931164965,0.006874100182083669,0.0,0.0009158223652781879
19000,0.19050274789333344,0.9935141382602876,0.006485859906426751,0.0,0.0008826508343202385
