iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.79413604736328,0.3124254079326473,0.6875746290398768,0.0,0.09324086303944133
1000,0.4365123212337494,0.9907723963592899,0.009227619642364475,0.0,0.0012235639555919647
2000,0.4280765652656555,0.9829570952555531,0.01704292214923197,0.0,0.0017789090880346696
3000,0.4037933349609375,0.9968814801562559,0.0031184895718011645,0.0,0.0008338061712573672
4000,0.3996928334236145,0.9970231442259929,0.0029768444147902995,0.0,0.0008348910810959344
5000,0.3973371386528015,0.9970588239706184,0.0029411423356723934,0.0,0.0008351417155141107
6000,0.3958309292793274,0.9969933477800812,0.0030066622194429974,0.0,0.0008399114647783058
7000,0.3953162431716919,0.9968869801845693,0.003113007152508494,0.0,0.0008466546542790617
8000,0.3931266665458679,0.9966740559687706,0.0033259227101034923,0.0,0.0008554616735045476
9000,0.39285627007484436,0.9967483860082966,0.003251646884396524,0.0,0.0008701186442545053
10000,0.3901095390319824,0.9966206780431698,0.0033793455317739536,0.0,0.0008810857154757189
11000,0.39257651567459106,0.9976688877785101,0.002331100656362159,0.0,0.0007269477060018366
12000,0.3919975161552429,0.9975936752989032,0.002406355438500237,0.0,0.0007415154488280583
13000,0.3906571865081787,0.9977748415505314,0.002225187206340191,0.0,0.0006890087010935349
14000,0.3900727927684784,0.9978604397650457,0.0021395527738263115,0.0,0.000677938591977989
15000,0.38939473032951355,0.9976043016951199,0.0023956661661629006,0.0,0.000716384879226786
16000,0.3891312777996063,0.997883446979221,0.002116568876641552,0.0,0.0006554803611909043
17000,0.38836798071861267,0.9973207160790108,0.0026792842207442953,0.0,0.0006701077452181306
18000,0.38815823197364807,0.9963139266988211,0.0036860745008475996,0.0,0.0008522806473685563
19000,0.38458773493766785,0.9962987682786238,0.0037012450402464296,0.0,0.0009337767423959835
