iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.088237762451172,0.31235108113542065,0.6876489188645794,0.0,0.09393892768184535
1000,0.4448985457420349,0.9944187952051933,0.005581204271472513,0.0,0.0011435049964622938
2000,0.42174097895622253,0.9959506133685867,0.004049372277587064,0.0,0.000998295420030286
3000,0.41014352440834045,0.9972339316877696,0.0027660589454955855,0.0,0.0008137437436366402
4000,0.4047674536705017,0.9966754632800416,0.003324549950035864,0.0,0.0008264259760404922
5000,0.39790189266204834,0.9967612317295931,0.0032387723664279596,0.0,0.000830258392995241
6000,0.3948230743408203,0.9961231316515379,0.0038768907573967035,0.0,0.0009054733991170305
7000,0.3921869695186615,0.9961650082209876,0.0038349736719991193,0.0,0.0009620187303799043
8000,0.3873647451400757,0.9971790619400016,0.0028209720200620043,0.0,0.0007541600676732532
9000,0.3822101056575775,0.9968776225954579,0.0031223466414949485,0.0,0.0007622719888378399
10000,0.37735021114349365,0.9956164113522183,0.004383557180029778,0.0,0.0009453063400790518
11000,0.3684564530849457,0.9941206050432784,0.005879382950466407,0.0,0.00104648588342918
12000,0.33381563425064087,0.9711514888767907,0.028848499963485385,0.0,0.0023689612276745656
13000,0.23897987604141235,0.9881078096890396,0.011892181542540972,0.0,0.0011673576013033619
14000,0.24013492465019226,0.971769291839211,0.028230731430771306,0.0,0.0018600256566847747
15000,0.23620708286762238,0.9911740078549854,0.008825978345136251,0.0,0.000986490222269555
16000,0.23092372715473175,0.9939703926475197,0.006029620963960253,0.0,0.0008388790244130378
17000,0.22931180894374847,0.9955911599660924,0.004408856279430796,0.0,0.000786011208021214
18000,0.22829967737197876,0.9949666247458053,0.00503335077787696,0.0,0.0007971679266097471
19000,0.22729599475860596,0.9953962926463932,0.00460373603540573,0.0,0.0007385290589473734
