iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.159374237060547,0.35867000775041047,0.6413300147850933,0.0,0.09056082936523503
1000,0.15993556380271912,0.9973250956341201,0.0026749240188802966,0.0,0.0005511712816689553
2000,0.1484803557395935,0.9983635657847357,0.0016364706733696976,0.0,0.00038183562667945406
3000,0.14099343121051788,0.9983750636367354,0.001624914482769809,0.0,0.00036778979815192496
4000,0.12953884899616241,0.9974167179998631,0.0025832505459724,0.0,0.0004103036388261998
5000,0.12438331544399261,0.9913834816680949,0.008616500549044875,0.0,0.0007598595232721
6000,0.11995771527290344,0.9979297475623665,0.002070274758435353,0.0,0.0003920462021444652
7000,0.11776820570230484,0.9964980409109345,0.003501936106154139,0.0,0.0005429546013716853
8000,0.11783981323242188,0.9929674601825774,0.007032509192162058,0.0,0.0006665624489629041
9000,0.11515060067176819,0.9982074701855396,0.0017925492758869284,0.0,0.00033707186282919523
10000,0.11391610652208328,0.9982140756036095,0.0017858945046721746,0.0,0.00035174395027585855
11000,0.1120724081993103,0.9901800306659228,0.009819953752812772,0.0,0.000735269641004342
12000,0.10916299372911453,0.9972250829243395,0.0027748965467717574,0.0,0.0003909336487043945
13000,0.10802710801362991,0.9947124497548236,0.0052875437792814515,0.0,0.000614135384235725
14000,0.10628584027290344,0.9977173511038282,0.0022826465686504394,0.0,0.0004120937962288617
15000,0.10547497123479843,0.9974840729889378,0.0025159333574787074,0.0,0.00039547779363822283
16000,0.1050868034362793,0.9970453426534714,0.002954653192272799,0.0,0.0004516897591179496
17000,0.10474931448698044,0.996351289883539,0.003648698724911028,0.0,0.0005089850101103585
18000,0.10577594488859177,0.9891348930094913,0.010865136706279007,0.0,0.0009237491805144472
19000,0.10490044206380844,0.9926178481208742,0.007382130238618576,0.0,0.0007398282513048566
