iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.18798828125,0.3586528123055562,0.6413471426843039,0.0,0.09065143851195263
1000,0.15655139088630676,0.9982769822841949,0.0017230242225122897,0.0,0.0003925501430696674
2000,0.14779897034168243,0.9983695314096587,0.001630518803659803,0.0,0.00038333827003709045
3000,0.14157159626483917,0.9979780456384887,0.0020219368874865025,0.0,0.00042936500907285826
4000,0.12747764587402344,0.9971943498915239,0.002805605817235309,0.0,0.00046462216998323407
5000,0.12855520844459534,0.9624365118020992,0.037563491820167716,0.0,0.0016144285038996163
6000,0.11962686479091644,0.9962660794569224,0.003733948764533933,0.0,0.0004956825328123406
7000,0.11752820760011673,0.9980071469102821,0.001992873271785071,0.0,0.00039314083270188595
8000,0.11667092144489288,0.9950015664806601,0.00499844449524136,0.0,0.0005429629235930819
9000,0.11463616043329239,0.9966113801291482,0.003388628502772451,0.0,0.00045602542729457
10000,0.11257041990756989,0.9981793567863702,0.0018206167133945014,0.0,0.0003427085199860227
11000,0.11194736510515213,0.9965913540216546,0.0034086670365478383,0.0,0.0004632918003431116
12000,0.11044418811798096,0.9982247863672228,0.0017751934737895087,0.0,0.00034037617609130526
13000,0.10955002903938293,0.9959328886155159,0.004067094381794444,0.0,0.0004897156018944688
14000,0.10826782137155533,0.9975952865303771,0.0024047201899554354,0.0,0.0003777581874200863
15000,0.10742419213056564,0.9977015904378284,0.002298419857297334,0.0,0.0003867653724261368
16000,0.10683628171682358,0.9961376140282215,0.003862392237328778,0.0,0.0005275857839263558
17000,0.11715978384017944,0.9303064816863933,0.06969351831360668,0.0,0.002138900018114945
18000,0.10344470292329788,0.9965748622184218,0.0034251349681106743,0.0,0.0004693867389548983
19000,0.09929174184799194,0.9950118228712379,0.004988201750364231,0.0,0.0005472889973017543
