iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.92340850830078,0.3626939763855469,0.637306000824803,0.0,0.0896662704299477
1000,0.16783787310123444,0.978125982995024,0.021874055847567995,0.0,0.0016119099784966972
2000,0.14726217091083527,0.9921399203063729,0.007860104990621392,0.0,0.0008825067169810452
3000,0.13375012576580048,0.9938163860033273,0.006183565254602393,0.0,0.0006553721293418307
4000,0.12625019252300262,0.9960601980027871,0.0039397688016073636,0.0,0.0005204558491481197
5000,0.12182610481977463,0.9946227263856655,0.005377257847165316,0.0,0.000628371851491113
6000,0.11520391702651978,0.9954385500628362,0.004561443874071878,0.0,0.000586788320347537
7000,0.10818500816822052,0.9941794775413754,0.005820488024183446,0.0,0.0006166345377708301
8000,0.10473204404115677,0.9931020338272379,0.006898001186712828,0.0,0.0006378727642003475
9000,0.10305513441562653,0.993029915211484,0.0069700695383603005,0.0,0.0006341700410926861
10000,0.10143660008907318,0.9936837613178215,0.006316223762522412,0.0,0.0005939882310711714
11000,0.1007390096783638,0.9927957043881718,0.007204268454919735,0.0,0.0006430828414249095
12000,0.10041885823011398,0.9898120573014183,0.010187949654366145,0.0,0.0007617450496431633
13000,0.0996163934469223,0.9936664780394376,0.006333515533063392,0.0,0.0005752468451689893
14000,0.09924446046352386,0.993687185472231,0.0063127957595159176,0.0,0.000638653126426479
15000,0.09905362874269485,0.9904680440471515,0.009531971819070275,0.0,0.0007283313925584096
16000,0.09863658994436264,0.992260388967895,0.007739613982716986,0.0,0.0006441310563745609
17000,0.09837432205677032,0.9938000139053217,0.006200020413027438,0.0,0.0005874930185127402
18000,0.09818175435066223,0.9940982257037857,0.005901799789030464,0.0,0.0005876711209697197
19000,0.09795885533094406,0.9937192605767574,0.006280745365294538,0.0,0.0005993719430062097
