iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.12225341796875,0.313507514538993,0.6864925219691252,0.0,0.0939148970773329
1000,0.47532373666763306,0.9742055692009477,0.025794434717739765,0.0,0.0026815138709529573
2000,0.43722614645957947,0.9895452043589765,0.010454822266906371,0.0,0.0014998751521658462
3000,0.4268912672996521,0.9914814158577848,0.00851857268861123,0.0,0.001316535810806178
4000,0.41770824790000916,0.9932131670153524,0.006786833542047735,0.0,0.001115950529402913
5000,0.41124895215034485,0.9926037150637083,0.007396297391701345,0.0,0.0012760846722446745
6000,0.40706944465637207,0.9918470509958867,0.008152953579856306,0.0,0.0012892649649774753
7000,0.40274596214294434,0.9931224948038733,0.00687747224397347,0.0,0.0012062675703403483
8000,0.3960307240486145,0.9943209909617171,0.005679017269030731,0.0,0.0010698998146807864
9000,0.2503119111061096,0.983807500684004,0.01619250303664428,0.0,0.0015388457651149018
10000,0.24834205210208893,0.9841421609673326,0.015857852158229414,0.0,0.0014692613483123073
11000,0.2475261390209198,0.9849410018470672,0.015058995331041145,0.0,0.0014212109826171034
12000,0.24684295058250427,0.9857408385575916,0.014259158612706643,0.0,0.0013816173873367407
13000,0.24594612419605255,0.9869990999787036,0.013000900021296363,0.0,0.001327813696547779
14000,0.24471411108970642,0.9879001875842671,0.012099833347399414,0.0,0.0012715453012473864
15000,0.24393975734710693,0.9887737836061408,0.011226225938455223,0.0,0.0012191292775195607
16000,0.24365472793579102,0.9886961917370705,0.011303785329102256,0.0,0.001218781801913125
17000,0.24349458515644073,0.9889307307024906,0.011069277903350817,0.0,0.0012188070767503905
18000,0.24338489770889282,0.9887721905772286,0.011227780723705044,0.0,0.0012329010793629951
19000,0.24339361488819122,0.9869155923804703,0.013084428664757872,0.0,0.0013197245690201615
