iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.135150909423828,0.3044567331754723,0.695543230334426,0.0,0.09463133148688391
1000,0.4646565914154053,0.9750981445535482,0.02490184542482956,0.0,0.002519979501502459
2000,0.4295896887779236,0.986474859791831,0.013525153215779682,0.0,0.0016600071674929778
3000,0.41580086946487427,0.9911477683210433,0.008852196401660212,0.0,0.0014271053673104565
4000,0.4087633788585663,0.9904779319476491,0.009522042420458473,0.0,0.0016011884204219715
5000,0.40240657329559326,0.9911558757458976,0.008844149133710111,0.0,0.001489918017544626
6000,0.39933788776397705,0.9916253195255126,0.008374684555779312,0.0,0.0013592552528011803
7000,0.4018755853176117,0.9890481862156887,0.010951830006391685,0.0,0.0016460011205057653
8000,0.3951174318790436,0.9923143420233956,0.007685664458568642,0.0,0.001349780281616481
9000,0.25277820229530334,0.9851975912270808,0.014802359955323315,0.0,0.0014977136833998399
10000,0.2485678493976593,0.9854712271476483,0.014528772852351636,0.0,0.001487845891775824
11000,0.24772126972675323,0.9864047150757028,0.013595263306836568,0.0,0.0014641413430090248
12000,0.24751046299934387,0.9868863885964638,0.013113601996635069,0.0,0.0014536928710259492
13000,0.24753440916538239,0.987826691138497,0.012173327673485152,0.0,0.0014071447099584444
14000,0.24745947122573853,0.9873103810239756,0.012689628384863866,0.0,0.0014439887418929958
15000,0.24745801091194153,0.9874087005993872,0.012591297518833748,0.0,0.0014434391466400783
16000,0.2492235004901886,0.974812297153752,0.025187729004527683,0.0,0.0019564261826435923
17000,0.24744509160518646,0.9870718947565119,0.01292813158976955,0.0,0.0014567996779996024
18000,0.2474420964717865,0.9869131769013724,0.013086834390027724,0.0,0.0014613157540246137
19000,0.24744151532649994,0.986955662150638,0.013044355727454228,0.0,0.001459520158675385
