iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.037403106689453,0.3607309265618209,0.6392690507720185,0.0,0.09015944211834533
1000,0.17185156047344208,0.9787706553928144,0.02122935815554347,0.0,0.0016310195731104155
2000,0.15461426973342896,0.9918185140537942,0.008181482181504066,0.0,0.0009389933904228535
3000,0.14445166289806366,0.9932993514433226,0.006700683613847429,0.0,0.0008181556753325016
4000,0.1323491334915161,0.9953441869891239,0.004655850834008872,0.0,0.0006469320989205949
5000,0.1280290186405182,0.9966015594720691,0.00339847462625185,0.0,0.0004934360105885952
6000,0.12363407015800476,0.9967336760941561,0.003266306721425195,0.0,0.0004253023930713182
7000,0.11795513331890106,0.9954198767407355,0.00458010352034877,0.0,0.0005123945700143776
8000,0.11541702598333359,0.9954135336938306,0.004586476392664107,0.0,0.0005219527294327201
9000,0.11439384520053864,0.9949906478459043,0.0050093618219720845,0.0,0.0005461572462179279
10000,0.11338792741298676,0.9950037683976326,0.004996233142416519,0.0,0.00055109482875303
11000,0.11242207139730453,0.9954918919599564,0.004508120984045699,0.0,0.0005212746009195592
12000,0.1102706789970398,0.9960814254865449,0.00391859694757464,0.0,0.00047946968993916363
13000,0.11348302662372589,0.9721271811964651,0.027872812648500462,0.0,0.001338376306661375
14000,0.10733064264059067,0.996392463386825,0.0036075526116443692,0.0,0.0004363998948831362
15000,0.10736622661352158,0.9855590224067241,0.014440955907625654,0.0,0.0009193721481534456
16000,0.10595911741256714,0.994837638430353,0.005162348385469081,0.0,0.000529316857848765
17000,0.10725647956132889,0.9891644885310017,0.010835535347621699,0.0,0.000819952730917966
18000,0.10535774379968643,0.996450290883656,0.00354972513815798,0.0,0.000433376113255362
19000,0.1051439419388771,0.9964484582503583,0.0035515633400322742,0.0,0.0004348641779717182
