#RPA-results:
#Nucleus: Ni 74
#Fermi level: -4.992964e+00	-1.506242e+01
#Excitation: 1 +
#Total number of pairs: 1032
#Number of ph-/ah-pairs: 1032/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

-1.862161e+00	6.863287e-22
-1.142079e+00	1.817933e+00
-2.928445e-01	3.167997e-02
-1.013421e-01	2.371774e-01
1.973989e-01	4.012074e-01
3.565129e-01	9.215311e-01
8.056809e-01	3.968961e+00
1.054375e+00	6.195338e+00
2.132523e+00	8.950040e+00
2.539381e+00	1.380946e-02
3.014426e+00	1.451543e-02
3.240340e+00	3.506153e-04
4.270136e+00	1.824558e-06
4.435369e+00	3.901916e-24
4.659040e+00	2.104024e-02
4.728997e+00	1.073343e-03
4.824264e+00	5.691556e-05
4.901651e+00	2.702955e-23
5.097767e+00	6.531923e-22
5.117215e+00	3.049681e-22
5.218203e+00	3.265126e-01
5.320256e+00	8.302904e-02
5.632136e+00	1.087202e-24
6.954886e+00	1.829734e-26
7.078783e+00	1.030491e+01
7.524357e+00	1.477179e-25
8.232352e+00	8.842192e-23
9.053505e+00	1.578907e+01
9.630653e+00	4.046716e-22
9.948968e+00	8.984185e-01
1.047116e+01	1.496931e-01
1.103745e+01	1.172726e-22
1.110541e+01	5.095593e-02
1.136714e+01	6.337713e-25
1.156299e+01	1.127349e-24
1.166451e+01	9.683214e-05
1.171192e+01	3.033242e-02
1.203841e+01	9.486597e-03
1.218023e+01	3.313025e-24
1.245468e+01	1.792634e-06
1.246106e+01	1.298910e-24
1.254983e+01	1.186907e-03
1.259089e+01	1.872803e-04
1.275405e+01	7.676860e-05
1.288871e+01	7.924364e-26
1.319915e+01	8.335125e-05
1.334314e+01	3.448871e-04
1.348382e+01	2.651377e-04
1.366882e+01	7.766447e-03
1.375552e+01	8.008696e-07
1.385684e+01	1.654987e-22
1.387105e+01	9.470267e-03
1.392386e+01	8.235671e-03
1.408009e+01	1.377786e-24
1.410093e+01	1.289028e-04
1.426930e+01	5.965934e-25
1.436649e+01	2.823322e-05
1.460195e+01	6.853671e-03
1.470418e+01	9.246918e-25
1.497502e+01	1.460150e-24
1.676637e+01	2.972527e-21
1.813931e+01	1.339820e-02
1.817081e+01	6.325425e-04
1.828226e+01	3.631935e-03
1.840604e+01	1.241216e-25
1.868887e+01	2.624221e-04
1.892729e+01	1.449489e-24
1.928679e+01	3.134772e-05
1.934416e+01	5.439458e-03
1.940593e+01	2.957755e-05
1.949940e+01	8.781092e-04
1.963881e+01	1.330952e-02
1.964336e+01	1.173049e-03
1.970424e+01	4.437123e-02
1.980002e+01	4.843395e-03
1.988555e+01	5.939890e-23
1.989032e+01	1.066884e-03
2.003101e+01	1.224439e-06
2.007472e+01	1.611570e-03
2.022214e+01	5.209952e-05
2.026355e+01	3.954052e-05
2.042525e+01	3.980127e-06
2.068190e+01	1.925323e-05
2.094023e+01	7.667831e-10
2.098169e+01	1.351475e-09
2.100572e+01	4.870022e-08
2.106830e+01	1.122795e-28
2.128293e+01	1.579240e-04
2.161776e+01	8.921660e-05
2.165101e+01	1.036300e-22
2.166737e+01	3.668711e-03
2.182286e+01	2.063094e-03
2.184043e+01	2.107730e-23
2.185094e+01	7.605914e-04
2.197800e+01	1.856075e-03
2.215744e+01	2.407429e-04
2.224163e+01	3.496361e-03
2.232534e+01	1.936703e-04
2.233798e+01	1.480089e-22
2.246328e+01	1.903429e-05
2.269315e+01	1.463014e-04
2.271099e+01	7.573360e-24
2.273451e+01	4.222518e-05
2.277093e+01	4.713047e-08
2.285917e+01	2.742186e-05
2.296179e+01	1.854994e-05
2.302049e+01	4.039126e-22
2.333794e+01	3.666736e-23
2.386101e+01	8.298940e-24
2.415939e+01	6.215563e-04
2.431324e+01	2.859186e-04
2.450021e+01	7.161239e-22
2.470278e+01	8.692004e-04
2.476995e+01	5.205046e-07
2.501661e+01	2.942518e-23
2.507213e+01	1.977281e-05
2.518675e+01	3.207993e-24
2.522738e+01	9.938247e-06
2.525465e+01	7.349551e-26
2.551179e+01	3.191893e-24
2.554525e+01	3.902534e-04
2.580925e+01	1.767269e-04
2.586623e+01	2.008391e-22
2.605388e+01	2.240173e-04
2.612735e+01	3.306879e-22
2.618710e+01	7.260624e-05
2.638209e+01	1.333884e-03
2.639807e+01	1.286096e-03
2.657231e+01	8.475081e-06
2.659388e+01	3.279323e-04
2.666315e+01	3.672976e-05
2.681035e+01	2.728347e-26
2.683853e+01	1.631793e-03
2.687490e+01	1.738675e-03
2.693155e+01	1.868321e-26
2.699138e+01	3.477543e-04
2.699154e+01	2.254042e-20
2.717871e+01	1.515610e-04
2.722646e+01	8.437692e-04
2.724446e+01	1.327069e-04
2.735649e+01	4.334284e-04
2.745829e+01	2.852541e-06
2.757462e+01	5.055066e-04
2.758280e+01	2.283427e-03
2.761359e+01	1.494231e-06
2.767760e+01	1.445866e-03
2.787918e+01	5.564530e-03
2.790251e+01	7.664474e-07
