#RPA-results:
#Nucleus: Ni 74
#Fermi level: -4.992964e+00	-1.506242e+01
#Excitation: 1 +
#Total number of pairs: 1032
#Number of ph-/ah-pairs: 1032/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

-1.375297e+00	5.200577e+00
-5.022996e-01	1.473829e-22
-4.483204e-01	3.791906e-02
-2.326835e-01	8.223282e-01
3.584904e-02	6.710097e+00
1.063388e-01	2.311889e+00
3.880987e-01	7.550645e+00
5.630363e-01	1.954271e-02
1.690451e+00	4.755957e+00
2.597707e+00	1.166321e-03
3.147987e+00	1.146544e-02
3.284332e+00	3.079188e-03
4.389682e+00	3.646088e-26
4.396933e+00	9.323867e-04
4.722707e+00	1.124636e-02
4.816573e+00	3.020690e-25
4.828230e+00	3.911348e-04
4.865854e+00	8.536851e-27
4.870836e+00	3.602749e-05
5.411884e+00	1.110635e-04
5.567252e+00	4.281492e-26
5.992757e+00	6.605167e-23
6.383074e+00	1.034656e+01
6.431526e+00	3.034018e+00
6.760238e+00	5.740484e-27
7.459508e+00	2.323532e-26
8.107476e+00	7.098854e-25
8.807905e+00	9.428226e+00
9.522871e+00	3.837850e-26
1.079318e+01	1.941429e-02
1.084128e+01	3.796526e-22
1.113599e+01	8.502931e-26
1.116197e+01	2.944536e-03
1.119066e+01	6.601882e-27
1.168911e+01	5.895942e-05
1.198369e+01	4.751100e-07
1.207356e+01	7.049979e-26
1.216466e+01	1.250592e-02
1.226949e+01	2.792984e-03
1.233455e+01	5.033916e-25
1.254151e+01	1.763502e-04
1.257463e+01	4.639825e-26
1.260048e+01	8.440423e-03
1.272135e+01	5.225639e-04
1.305224e+01	1.176886e-03
1.330935e+01	2.115794e-04
1.361093e+01	4.172135e-03
1.368469e+01	2.960054e-04
1.373400e+01	6.848679e-04
1.377881e+01	1.496920e-25
1.383192e+01	7.734866e-26
1.384718e+01	1.375128e-05
1.397644e+01	1.730064e-04
1.400683e+01	2.159366e-03
1.421355e+01	1.468934e-25
1.426085e+01	2.246141e-05
1.441671e+01	1.725701e-05
1.453816e+01	4.257459e-28
1.465489e+01	3.119075e-25
1.489913e+01	9.469414e-03
1.811056e+01	3.937132e-02
1.824461e+01	5.957954e-03
1.832305e+01	1.176145e-22
1.835639e+01	1.516013e-23
1.839482e+01	1.705315e-03
1.885641e+01	6.095072e-24
1.886060e+01	1.789146e-03
1.932959e+01	9.941162e-05
1.935574e+01	1.524175e-02
1.959580e+01	3.334860e-02
1.962412e+01	1.609157e-05
1.970070e+01	2.348291e-02
1.970925e+01	5.815897e-06
1.975834e+01	1.538255e-02
1.993428e+01	1.622666e-03
2.002487e+01	2.334852e-05
2.004761e+01	6.633569e-04
2.009166e+01	5.800578e-04
2.025230e+01	1.585193e-05
2.029016e+01	3.948784e-05
2.056295e+01	3.252342e-04
2.088883e+01	6.795473e-07
2.098642e+01	2.408546e-08
2.099295e+01	2.390820e-27
2.099778e+01	3.119868e-08
2.103912e+01	4.917616e-10
2.121690e+01	9.051630e-25
2.141779e+01	2.277042e-07
2.157413e+01	2.307760e-02
2.168918e+01	3.779662e-05
2.178787e+01	1.492823e-03
2.183168e+01	6.947550e-26
2.200261e+01	8.866224e-04
2.208053e+01	1.470453e-24
2.219543e+01	7.106817e-03
2.226348e+01	1.115236e-03
2.251276e+01	6.013015e-03
2.253165e+01	1.059789e-24
2.257887e+01	2.796119e-03
2.270844e+01	9.310114e-06
2.278757e+01	7.417755e-07
2.283046e+01	2.405630e-05
2.284463e+01	9.738835e-05
