#RPA-results:
#Nucleus: Ni 74
#Fermi level: -4.992964e+00	-1.506242e+01
#Excitation: 1 +
#Total number of pairs: 1032
#Number of ph-/ah-pairs: 1032/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

#width: 5.000000e-01
#maximum value: 2.044220e-03
#at energy: 6.993055e+01
-9.006945e+01	4.215386e-04
-8.996945e+01	4.224047e-04
-8.986945e+01	4.232735e-04
-8.976945e+01	4.241450e-04
-8.966945e+01	4.250192e-04
-8.956945e+01	4.258961e-04
-8.946945e+01	4.267757e-04
-8.936945e+01	4.276581e-04
-8.926945e+01	4.285432e-04
-8.916945e+01	4.294311e-04
-8.906945e+01	4.303217e-04
-8.896945e+01	4.312151e-04
-8.886945e+01	4.321113e-04
-8.876945e+01	4.330103e-04
-8.866945e+01	4.339121e-04
-8.856945e+01	4.348167e-04
-8.846945e+01	4.357242e-04
-8.836945e+01	4.366345e-04
-8.826945e+01	4.375477e-04
-8.816945e+01	4.384638e-04
-8.806945e+01	4.393827e-04
-8.796945e+01	4.403045e-04
-8.786945e+01	4.412293e-04
-8.776945e+01	4.421570e-04
-8.766945e+01	4.430876e-04
-8.756945e+01	4.440211e-04
-8.746945e+01	4.449576e-04
-8.736945e+01	4.458971e-04
-8.726945e+01	4.468396e-04
-8.716945e+01	4.477851e-04
-8.706945e+01	4.487335e-04
-8.696945e+01	4.496850e-04
-8.686945e+01	4.506396e-04
-8.676945e+01	4.515972e-04
-8.666945e+01	4.525578e-04
-8.656945e+01	4.535215e-04
-8.646945e+01	4.544883e-04
-8.636945e+01	4.554582e-04
-8.626945e+01	4.564313e-04
-8.616945e+01	4.574074e-04
-8.606945e+01	4.583867e-04
-8.596945e+01	4.593692e-04
-8.586945e+01	4.603548e-04
-8.576945e+01	4.613436e-04
-8.566945e+01	4.623356e-04
-8.556945e+01	4.633308e-04
-8.546945e+01	4.643292e-04
-8.536945e+01	4.653309e-04
-8.526945e+01	4.663358e-04
-8.516945e+01	4.673440e-04
-8.506945e+01	4.683554e-04
-8.496945e+01	4.693702e-04
-8.486945e+01	4.703882e-04
-8.476945e+01	4.714096e-04
-8.466945e+01	4.724343e-04
-8.456945e+01	4.734624e-04
-8.446945e+01	4.744939e-04
-8.436945e+01	4.755287e-04
-8.426945e+01	4.765669e-04
-8.416945e+01	4.776085e-04
-8.406945e+01	4.786536e-04
-8.396945e+01	4.797021e-04
-8.386945e+01	4.807540e-04
-8.376945e+01	4.818095e-04
-8.366945e+01	4.828684e-04
-8.356945e+01	4.839308e-04
-8.346945e+01	4.849967e-04
-8.336945e+01	4.860662e-04
-8.326945e+01	4.871392e-04
-8.316945e+01	4.882158e-04
-8.306945e+01	4.892959e-04
-8.296945e+01	4.903797e-04
-8.286945e+01	4.914671e-04
-8.276945e+01	4.925581e-04
-8.266945e+01	4.936527e-04
-8.256945e+01	4.947510e-04
-8.246945e+01	4.958530e-04
-8.236945e+01	4.969587e-04
-8.226945e+01	4.980681e-04
-8.216945e+01	4.991812e-04
-8.206945e+01	5.002980e-04
-8.196945e+01	5.014186e-04
-8.186945e+01	5.025430e-04
-8.176945e+01	5.036712e-04
-8.166945e+01	5.048032e-04
-8.156945e+01	5.059391e-04
-8.146945e+01	5.070787e-04
-8.136945e+01	5.082223e-04
-8.126945e+01	5.093697e-04
-8.116945e+01	5.105210e-04
-8.106945e+01	5.116763e-04
-8.096945e+01	5.128354e-04
-8.086945e+01	5.139985e-04
-8.076945e+01	5.151656e-04
-8.066945e+01	5.163367e-04
-8.056945e+01	5.175118e-04
-8.046945e+01	5.186909e-04
-8.036945e+01	5.198741e-04
-8.026945e+01	5.210613e-04
-8.016945e+01	5.222526e-04
-8.006945e+01	5.234480e-04
-7.996945e+01	5.246475e-04
-7.986945e+01	5.258512e-04
-7.976945e+01	5.270590e-04
-7.966945e+01	5.282710e-04
-7.956945e+01	5.294872e-04
-7.946945e+01	5.307076e-04
-7.936945e+01	5.319322e-04
-7.926945e+01	5.331611e-04
-7.916945e+01	5.343943e-04
-7.906945e+01	5.356317e-04
-7.896945e+01	5.368735e-04
-7.886945e+01	5.381196e-04
-7.876945e+01	5.393701e-04
-7.866945e+01	5.406249e-04
-7.856945e+01	5.418841e-04
-7.846945e+01	5.431478e-04
-7.836945e+01	5.444158e-04
-7.826945e+01	5.456884e-04
-7.816945e+01	5.469654e-04
-7.806945e+01	5.482469e-04
-7.796945e+01	5.495329e-04
-7.786945e+01	5.508235e-04
-7.776945e+01	5.521186e-04
-7.766945e+01	5.534183e-04
-7.756945e+01	5.547227e-04
-7.746945e+01	5.560316e-04
-7.736945e+01	5.573452e-04
-7.726945e+01	5.586635e-04
-7.716945e+01	5.599865e-04
-7.706945e+01	5.613141e-04
-7.696945e+01	5.626466e-04
-7.686945e+01	5.639838e-04
-7.676945e+01	5.653257e-04
-7.666945e+01	5.666725e-04
-7.656945e+01	5.680241e-04
-7.646945e+01	5.693806e-04
-7.636945e+01	5.707419e-04
-7.626945e+01	5.721082e-04
-7.616945e+01	5.734793e-04
-7.606945e+01	5.748554e-04
-7.596945e+01	5.762365e-04
-7.586945e+01	5.776226e-04
-7.576945e+01	5.790137e-04
-7.566945e+01	5.804098e-04
-7.556945e+01	5.818110e-04
-7.546945e+01	5.832173e-04
-7.536945e+01	5.846288e-04
-7.526945e+01	5.860453e-04
-7.516945e+01	5.874671e-04
-7.506945e+01	5.888940e-04
-7.496945e+01	5.903261e-04
-7.486945e+01	5.917635e-04
-7.476945e+01	5.932062e-04
-7.466945e+01	5.946541e-04
-7.456945e+01	5.961074e-04
-7.446945e+01	5.975660e-04
-7.436945e+01	5.990300e-04
-7.426945e+01	6.004994e-04
-7.416945e+01	6.019743e-04
-7.406945e+01	6.034546e-04
-7.396945e+01	6.049403e-04
-7.386945e+01	6.064316e-04
-7.376945e+01	6.079284e-04
-7.366945e+01	6.094308e-04
-7.356945e+01	6.109387e-04
-7.346945e+01	6.124523e-04
-7.336945e+01	6.139716e-04
-7.326945e+01	6.154965e-04
-7.316945e+01	6.170271e-04
-7.306945e+01	6.185634e-04
-7.296945e+01	6.201055e-04
-7.286945e+01	6.216534e-04
-7.276945e+01	6.232071e-04
-7.266945e+01	6.247667e-04
-7.256945e+01	6.263321e-04
-7.246945e+01	6.279034e-04
-7.236945e+01	6.294807e-04
-7.226945e+01	6.310640e-04
-7.216945e+01	6.326532e-04
-7.206945e+01	6.342485e-04
-7.196945e+01	6.358498e-04
-7.186945e+01	6.374572e-04
-7.176945e+01	6.390708e-04
-7.166945e+01	6.406905e-04
-7.156945e+01	6.423163e-04
-7.146945e+01	6.439484e-04
-7.136945e+01	6.455868e-04
-7.126945e+01	6.472314e-04
-7.116945e+01	6.488823e-04
-7.106945e+01	6.505396e-04
-7.096945e+01	6.522032e-04
-7.086945e+01	6.538733e-04
-7.076945e+01	6.555498e-04
-7.066945e+01	6.572327e-04
-7.056945e+01	6.589222e-04
-7.046945e+01	6.606182e-04
