iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.593318939208984,0.31387559648151364,0.6861243662558586,0.0,0.09270381868910259
1000,0.4593960642814636,0.9817131279381716,0.018286872061828476,0.0,0.0019665157536384362
2000,0.4075700342655182,0.9951007551232357,0.004899266584848061,0.0,0.0010176473289468674
3000,0.3933863639831543,0.9959584407587476,0.004041548883658277,0.0,0.0009141507722523604
4000,0.38668859004974365,0.9975064577457342,0.0024935166644174897,0.0,0.0007628044340831975
5000,0.38176992535591125,0.9956571676055241,0.004342843372165014,0.0,0.0009108649528640474
6000,0.37733256816864014,0.9971875449207735,0.0028124575474007952,0.0,0.0007660905106997235
7000,0.3741685152053833,0.9970728821286671,0.0029271169379408,0.0,0.0007574175462722782
8000,0.37301135063171387,0.9980371014040701,0.001962876437119333,0.0,0.0006022761178900432
9000,0.371779203414917,0.9978931192704676,0.002106911885994129,0.0,0.000686306457353533
10000,0.37141236662864685,0.9978655218590831,0.0021344576106270066,0.0,0.0007685029832412657
11000,0.37038102746009827,0.9980986367394397,0.0019013934345435783,0.0,0.0006146560034905581
12000,0.3694554269313812,0.9977943620755148,0.0022056243751949586,0.0,0.0006332026913399349
13000,0.37005841732025146,0.9946636493223056,0.005336325510787543,0.0,0.0010033789583815621
14000,0.3686385452747345,0.9981554566219034,0.0018445067455265013,0.0,0.0006313577747981495
15000,0.3685086667537689,0.9968933528150482,0.0031066111712894496,0.0,0.0007523925581424906
16000,0.36806339025497437,0.9969673262479719,0.0030326724868621115,0.0,0.0007439253783321226
17000,0.3673809766769409,0.9978994521085789,0.0021005177879147513,0.0,0.0006992378091650939
18000,0.3651191294193268,0.9961921794020503,0.003807852163309966,0.0,0.0009904734111081158
19000,0.3624213933944702,0.9973929441081556,0.0026070468978140002,0.0,0.0007342323447274561
