iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.988901138305664,0.30849252245889724,0.6915074775411028,0.0,0.0940755322063388
1000,0.500600278377533,0.9894201814356758,0.010579849261115945,0.0,0.0013761673649323363
2000,0.486434668302536,0.9930158848413485,0.006984117073240666,0.0,0.0010926978190179842
3000,0.4255518317222595,0.9943362875241173,0.00566369715634334,0.0,0.0011620204100087723
4000,0.4040106534957886,0.9958463001982539,0.004153680783902863,0.0,0.0010069440515306912
5000,0.3950590491294861,0.9968442926370902,0.0031557394828425384,0.0,0.0008259695470057537
6000,0.3902163505554199,0.997477906574627,0.002522116993863667,0.0,0.0007640896619247234
7000,0.38660675287246704,0.9973426598223764,0.0026573299395176056,0.0,0.0007859480811846372
8000,0.38219621777534485,0.9975364105406446,0.002463607278203456,0.0,0.0007355207447263194
9000,0.37930911779403687,0.9969537620186585,0.0030462557823601206,0.0,0.0008914858506592334
10000,0.3755878806114197,0.9974034801285254,0.0025965403285010645,0.0,0.0007706140309096285
11000,0.37067243456840515,0.9959810907206902,0.004018907080853273,0.0,0.0008984898337831451
12000,0.36775118112564087,0.9970777204793446,0.002922317507857982,0.0,0.0008364827524980399
13000,0.36629927158355713,0.9967594079683253,0.0032405936207485432,0.0,0.0008633095956307238
14000,0.3649832308292389,0.996690157147109,0.003309822120442842,0.0,0.00079374649314564
15000,0.3605991005897522,0.99670983523721,0.0032901463609876875,0.0,0.0008142767019341747
16000,0.35782521963119507,0.9964967665343342,0.0035032354177136583,0.0,0.0008218424978028278
17000,0.3570612668991089,0.9960459020574931,0.003954124351535115,0.0,0.000901604773797372
18000,0.3524159789085388,0.9924547053145686,0.007545333004287991,0.0,0.0013948695744985908
19000,0.25927698612213135,0.965570377195487,0.03442961562051575,0.0,0.0021570654636195903
