iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.124509811401367,0.30645494663083633,0.6935450533691637,0.0,0.09409269831534711
1000,0.4400392174720764,0.992663186697754,0.007336786317462889,0.0,0.0012829597384752137
2000,0.4145730435848236,0.9956139717138449,0.004386021827576963,0.0,0.0009408846193074097
3000,0.4082171618938446,0.9961536032683348,0.0038464087092201895,0.0,0.0008904058754308431
4000,0.40168553590774536,0.9962019033515279,0.0037980728834729523,0.0,0.0008942096511482891
5000,0.39863821864128113,0.9963328565867471,0.0036671641475614788,0.0,0.0009017945282166231
6000,0.39700958132743835,0.9955701455797054,0.004429828322779287,0.0,0.0010069693084323978
7000,0.39581161737442017,0.9952629401755891,0.004737054824404871,0.0,0.0010135817973310926
8000,0.3947003483772278,0.9954110353515485,0.0045889708423192,0.0,0.0009997113862133822
9000,0.39397233724594116,0.9956757122309603,0.004324307271452711,0.0,0.0009469960318455389
10000,0.39339181780815125,0.9956605431241529,0.0043394624984630726,0.0,0.0009479300789793639
11000,0.3930288255214691,0.9954138878797536,0.004586081019197278,0.0,0.0009675051247325986
12000,0.39282503724098206,0.995132471149238,0.004867531221595049,0.0,0.0009856264030263784
13000,0.39256125688552856,0.995263802395505,0.004736229039140855,0.0,0.0009605519254462427
14000,0.3928698003292084,0.9931491111375266,0.0068509238282762714,0.0,0.0011449333540439347
15000,0.39223310351371765,0.9955000923550882,0.0044998746999599356,0.0,0.0009265270554511731
16000,0.39190375804901123,0.9959916679011306,0.004008336554631339,0.0,0.000864486191968485
17000,0.39170166850090027,0.9963224684282754,0.003677499473687294,0.0,0.0008664128223167657
18000,0.3915540277957916,0.9961818712256076,0.0038181213414895435,0.0,0.0008754367728021416
19000,0.39414751529693604,0.9881668571587573,0.011833122756777944,0.0,0.0014845192961448705
