#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

-6.166995e+00	1.836171e-23
-6.092940e+00	6.038939e-01
-5.659044e+00	1.028455e-22
-5.550571e+00	3.226357e-23
-5.349190e+00	6.414438e-04
-5.298107e+00	3.791530e-25
-4.942652e+00	8.075510e-23
-4.830074e+00	3.048486e-04
-4.335630e+00	3.716435e-05
-3.805030e+00	1.766557e-02
-3.465042e+00	2.066532e-23
-3.245354e+00	4.376614e-01
-2.964237e+00	4.028716e-01
-2.935785e+00	1.664038e-22
-2.929385e+00	2.605009e-01
-2.719580e+00	5.298597e-02
-2.654511e+00	1.526281e-01
-2.447382e+00	1.249598e-01
-2.320616e+00	2.032855e-24
-1.988705e+00	2.596950e-03
-1.912529e+00	9.141733e-01
-1.789872e+00	1.363764e-01
-1.091823e+00	1.973671e+00
-1.027649e+00	6.431490e-23
-6.567616e-01	1.661087e+00
-8.326652e-02	6.920928e-01
3.388472e-01	7.904762e-22
4.682310e-01	1.197436e+01
6.176634e-01	1.185461e-21
8.399475e-01	1.015622e-22
9.148286e-01	8.598585e-01
9.555188e-01	5.699791e-23
1.610325e+00	2.311830e-23
1.673765e+00	2.708129e-02
2.140302e+00	2.132681e-22
2.330215e+00	5.911432e-25
2.532852e+00	9.497176e-03
2.748021e+00	7.731324e-01
3.004387e+00	2.598024e-24
3.198011e+00	4.246853e-03
3.354140e+00	8.399090e-26
3.376450e+00	6.072234e-03
3.587915e+00	1.040057e-22
3.696209e+00	4.123587e-02
3.854539e+00	6.291737e-05
3.952574e+00	6.637606e-24
4.327479e+00	3.271053e+00
4.686281e+00	5.916487e-06
5.052214e+00	5.552704e-25
7.384888e+00	3.961514e-22
7.418001e+00	4.253741e+01
7.879685e+00	1.210943e-23
9.498198e+00	6.107507e-04
1.009905e+01	3.709737e-25
1.070855e+01	2.139010e-02
1.107739e+01	5.149298e-02
1.175865e+01	7.193379e-03
1.209503e+01	7.697413e-04
1.221551e+01	4.697498e-27
1.232527e+01	3.299625e-04
1.242751e+01	4.177417e-03
1.261473e+01	1.261890e-04
1.268188e+01	4.033729e-22
1.282837e+01	4.610596e-04
1.300392e+01	2.077353e-05
1.300656e+01	3.088691e-21
1.308132e+01	1.942984e-03
1.325846e+01	7.753702e-05
1.345597e+01	8.926171e-04
1.360417e+01	4.414449e-04
1.365407e+01	1.150467e-04
1.413303e+01	8.775624e-05
1.424049e+01	4.863069e-26
1.447798e+01	6.850375e-05
1.453099e+01	7.123093e-26
1.492986e+01	2.779506e-04
1.511626e+01	2.538288e-26
1.516126e+01	2.119145e-03
1.528389e+01	8.902569e-27
1.573015e+01	5.394188e-26
1.582558e+01	4.884222e-07
1.593295e+01	4.140650e-03
1.599495e+01	3.521035e-24
1.613773e+01	1.097960e-25
1.647910e+01	2.784728e-04
1.652736e+01	2.904994e-25
1.715406e+01	3.280390e-03
1.729200e+01	7.036843e-25
1.738324e+01	1.194327e-03
1.752221e+01	4.173461e-25
1.754544e+01	1.066824e-05
1.768212e+01	6.251835e-22
1.768420e+01	3.009486e-04
1.783335e+01	3.783104e-04
1.788084e+01	1.896780e-03
1.804518e+01	8.721056e-04
1.814417e+01	5.461385e-03
1.817115e+01	2.075575e-03
1.832859e+01	1.365383e-03
1.835726e+01	1.951510e-23
1.839802e+01	3.674601e-25
1.854656e+01	1.257759e-02
1.878775e+01	8.961413e-23
1.892902e+01	5.805354e-02
1.897200e+01	4.784926e-04
1.912989e+01	1.298897e-24
1.913629e+01	2.671043e-25
1.920482e+01	1.799671e-04
1.930219e+01	7.570357e-04
1.950722e+01	3.807622e-03
1.960320e+01	6.425586e-27
1.972688e+01	4.131677e-03
1.993867e+01	7.781663e-03
1.995330e+01	1.566708e-22
2.000803e+01	3.808783e-04
2.022022e+01	2.466539e-03
2.041690e+01	6.908407e-04
2.062297e+01	2.698018e-25
2.069394e+01	1.000120e-22
2.091681e+01	4.043305e-04
2.093265e+01	1.470969e-23
2.131607e+01	4.360123e-03
2.139598e+01	3.035739e-03
2.164249e+01	5.509763e-05
2.174142e+01	6.484325e-24
2.191449e+01	2.149933e-04
2.196297e+01	9.477987e-04
2.230072e+01	3.733323e-03
2.239986e+01	6.665606e-03
2.281754e+01	5.732512e-04
2.291101e+01	2.188232e-06
2.299724e+01	4.395567e-04
2.302063e+01	3.178932e-23
2.333413e+01	4.164858e-04
2.348335e+01	1.562589e-06
2.353690e+01	5.809465e-05
2.367789e+01	1.579039e-05
2.376329e+01	3.923498e-08
2.379263e+01	1.129811e-03
2.389460e+01	1.650653e-05
2.401103e+01	2.769137e-04
2.423212e+01	4.962503e-05
2.448022e+01	5.101345e-04
2.453588e+01	1.240591e-03
2.459052e+01	5.760100e-04
2.468381e+01	6.040077e-04
2.469723e+01	9.948305e-05
2.484152e+01	2.305609e-23
2.485779e+01	1.720209e-04
2.491681e+01	2.367457e-05
2.506798e+01	7.512294e-05
2.511830e+01	9.066067e-23
2.515464e+01	7.832552e-04
2.524430e+01	2.817801e-06
2.529656e+01	2.989043e-05
2.539496e+01	3.673868e-25
2.542541e+01	1.382883e-04
2.551435e+01	1.682539e-03
2.553768e+01	1.038909e-22
2.559333e+01	8.216945e-04
2.562004e+01	2.808394e-04
2.592085e+01	2.182986e-26
2.592912e+01	6.776439e-04
2.616651e+01	2.169515e-04
2.649661e+01	2.557210e-07
2.659816e+01	1.007359e-02
2.659844e+01	1.419949e-20
2.667863e+01	2.208429e-04
2.670052e+01	1.796201e-04
2.676560e+01	9.656902e-03
2.697983e+01	2.199207e-02
2.699392e+01	7.457406e-03
2.704955e+01	9.677311e-03
2.707340e+01	7.481727e-24
2.715109e+01	1.131928e-02
2.721495e+01	7.536859e-03
2.730325e+01	1.022248e-02
2.744576e+01	9.232364e-05
2.758103e+01	4.441068e-04
2.759242e+01	3.492086e-26
2.770240e+01	2.418837e-04
2.785152e+01	4.281960e-03
2.797116e+01	3.951961e-25
2.799189e+01	4.356063e-05
2.803192e+01	6.054041e-25
2.815660e+01	2.833585e-03
2.819852e+01	3.073479e-03
2.862346e+01	9.149615e-03
