iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.677677154541016,0.31267124422228326,0.6873287557777167,0.0,0.09305740266184422
1000,0.43916040658950806,0.9911592044885584,0.008840803994196981,0.0,0.0014066817702975691
2000,0.40844687819480896,0.9947996392319034,0.0052003522175118454,0.0,0.0010701765918458039
3000,0.3972582519054413,0.9956060773718987,0.00439393728044922,0.0,0.0009958437817720231
4000,0.3889240324497223,0.9951883219509392,0.004811681341653815,0.0,0.0009900418830916078
5000,0.3825300931930542,0.9950584235383209,0.004941598677757453,0.0,0.001055296582201013
6000,0.3753908574581146,0.9959118855493085,0.004088123754220279,0.0,0.0008866352723839526
7000,0.372206449508667,0.9965547767122507,0.0034452542520619456,0.0,0.0008463713354852496
8000,0.3709253966808319,0.9962692200368771,0.0037307959695259377,0.0,0.0008427567691877609
9000,0.3697979748249054,0.9959585315095201,0.0040414618795141435,0.0,0.0008990204091603409
10000,0.36695829033851624,0.9970332354780207,0.002966801322285242,0.0,0.0007860264211844554
11000,0.36609864234924316,0.9966770409415908,0.003322953334608138,0.0,0.0007687549117775662
12000,0.3651302754878998,0.9972779374421867,0.0027220733981110764,0.0,0.0007761853012186722
13000,0.36348867416381836,0.9960403080975638,0.0039596903010751475,0.0,0.0008597864331531086
14000,0.3618481755256653,0.9968439111452271,0.003156102045465964,0.0,0.0008249435639814374
15000,0.3606885075569153,0.9972083910546227,0.002791586997791732,0.0,0.0007502263164872179
16000,0.35971900820732117,0.9969983845293938,0.0030016044672372803,0.0,0.0007634585012524407
17000,0.35839590430259705,0.9962079770186876,0.0037919966706292676,0.0,0.0008467329249638914
18000,0.3594251871109009,0.9929723187832351,0.007027692876914918,0.0,0.0012026259010250308
19000,0.3575578033924103,0.9960528100130284,0.003947191289310098,0.0,0.0008835364728096505
