iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.153520584106445,0.3093494833020796,0.6906505166979203,0.0,0.09392247763202755
1000,0.5266335606575012,0.9876060571934974,0.012393928658941344,0.0,0.0016128247464234767
2000,0.5105811953544617,0.9894458770242949,0.01055410108717693,0.0,0.0013975628973806895
3000,0.5015890002250671,0.9924206801756854,0.007579328643850516,0.0,0.0010747583282377073
4000,0.4957241117954254,0.9941035513297941,0.005896442564393662,0.0,0.0009772738619919206
5000,0.4915389120578766,0.9947190706243362,0.00528093742817163,0.0,0.0009443475451973018
6000,0.48788532614707947,0.9951157295206715,0.004884261889294389,0.0,0.0009419052358456803
7000,0.4837559759616852,0.9956519025783203,0.00434810271595451,0.0,0.000959021237443129
8000,0.4439934492111206,0.9967541167414465,0.003245862020309777,0.0,0.00084788051512968
9000,0.4379670321941376,0.9936248850431775,0.0063751229310749,0.0,0.0009315453032158687
10000,0.4314691722393036,0.9967422318305604,0.0032577867864294493,0.0,0.0008572416817803412
11000,0.4282170236110687,0.9972082834356828,0.0027916853003522478,0.0,0.0007509298662068216
12000,0.42694970965385437,0.997803163536647,0.0021968177856273065,0.0,0.0006991405730593486
13000,0.42517873644828796,0.9971279133805311,0.002872057870127152,0.0,0.0007280661456607773
14000,0.424477219581604,0.9971648712231866,0.002835138924276414,0.0,0.0007645948804327996
15000,0.4236676096916199,0.9971935700847064,0.0028064494246628747,0.0,0.0007210095203703918
16000,0.42317721247673035,0.9971827119475085,0.0028173144619260816,0.0,0.0007142876865568518
17000,0.4228535592556,0.9972289747037254,0.002771010429597372,0.0,0.0007118576246332717
18000,0.42246976494789124,0.9971236760737522,0.002876354513290424,0.0,0.0007177627825418027
19000,0.42223241925239563,0.997153045056,0.002846925994046769,0.0,0.0007183509803558807
