iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.12288475036621,0.3143310048181595,0.6856689762016492,0.0,0.09200465493561036
1000,0.4231223464012146,0.9843105504228523,0.015689452878755117,0.0,0.0019422550582675862
2000,0.3991113305091858,0.9918515251769832,0.008148488240588342,0.0,0.0013623957226630585
3000,0.39182767271995544,0.9946478261547489,0.005352179193203604,0.0,0.0011006893214147227
4000,0.38648515939712524,0.9931968671274316,0.006803109980190141,0.0,0.0012635709106905855
5000,0.38189077377319336,0.9907004986995603,0.00929947752297308,0.0,0.0014494898331554565
6000,0.3795563876628876,0.9917148503992564,0.008285170457306998,0.0,0.001369920507514112
7000,0.37745434045791626,0.9927715691087735,0.007228432741760023,0.0,0.0012924316824980025
8000,0.2959420382976532,0.9928779646908255,0.007122061271728864,0.0,0.0012053703269168626
9000,0.2856327295303345,0.9921443986609689,0.007855627423508834,0.0,0.0012073692808538283
10000,0.2813105583190918,0.9911974680948079,0.008802529422199895,0.0,0.0012871766520085417
11000,0.2767878770828247,0.9899748693399487,0.01002513654836737,0.0,0.0013507844942265148
12000,0.27426043152809143,0.9892805911512691,0.010719459785129353,0.0,0.0014211700782985248
13000,0.27129969000816345,0.9904502836167121,0.009549721532515602,0.0,0.001291252654186514
14000,0.26904135942459106,0.9906316567211629,0.009368289623518282,0.0,0.0012611506627107582
15000,0.2665608823299408,0.9909520019400067,0.009047989325379216,0.0,0.001222575602031315
16000,0.2620336413383484,0.9910155259263977,0.008984489178994562,0.0,0.0011855386497269136
17000,0.17041409015655518,0.9892703022027411,0.010729731270727865,0.0,0.0010500178126487836
18000,0.16096755862236023,0.989685577675228,0.010314389056547881,0.0,0.0010287381943749254
19000,0.15947124361991882,0.9907404586871869,0.00925953912278846,0.0,0.0009711591059470513
