iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.916751861572266,0.3549176384378395,0.645082315968355,0.0,0.09026147665850771
1000,0.17483028769493103,0.9794760132014372,0.02052397880804885,0.0,0.001500464568936583
2000,0.15690548717975616,0.9889936597728968,0.011006339485157718,0.0,0.0010275675510518427
3000,0.15073250234127045,0.9930573782557379,0.006942577721418652,0.0,0.0007812432139525859
4000,0.14093035459518433,0.9936722298374357,0.006327812291042747,0.0,0.0006765071102568057
5000,0.12445005774497986,0.9958738350578121,0.004126165877625902,0.0,0.0005105877223216891
6000,0.12132979929447174,0.9956269754080693,0.004372998685568767,0.0,0.0005035757803970847
7000,0.11960166692733765,0.9955865892415116,0.004413431685700267,0.0,0.0004995434256374188
8000,0.11808734387159348,0.9958589007859281,0.00414109970699234,0.0,0.0004816171054552707
9000,0.11710373312234879,0.9960667787420525,0.0039332182755834185,0.0,0.0004767508634023318
10000,0.11616017669439316,0.9959094989306162,0.0040904815265521135,0.0,0.0005036197424883783
11000,0.11519622057676315,0.9935852406399819,0.00641478361400587,0.0,0.0006199395104637092
12000,0.11429500579833984,0.994955677864277,0.005044300236871021,0.0,0.0005600623688586889
13000,0.11331527680158615,0.9936313685410515,0.006368657656569806,0.0,0.0006086487040628739
14000,0.11248248815536499,0.9945991109311801,0.005400900970905491,0.0,0.0005727811646660013
15000,0.11711113899946213,0.9686411923459596,0.031358829523327164,0.0,0.0014093289884186042
16000,0.11165716499090195,0.9949114432039617,0.005088542720749406,0.0,0.0005549760424923612
17000,0.12467113882303238,0.9252877399655783,0.07471225256418769,0.0,0.002296008307979754
18000,0.1111435741186142,0.9951818804274568,0.004818147329487811,0.0,0.0005392246507501591
19000,0.11121484637260437,0.9917823429269531,0.008217671727695658,0.0,0.0006693625106662819
