iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.439504623413086,0.31143553497185067,0.6885644650281493,0.0,0.09295329959500767
1000,0.40513429045677185,0.9963269962721193,0.0036730163712788777,0.0,0.0008168881716872935
2000,0.38812077045440674,0.9982353761433851,0.0017646052599551015,0.0,0.0005694047126385443
3000,0.38138943910598755,0.9983816125050069,0.0016183485768899329,0.0,0.0005425881881817616
4000,0.37370994687080383,0.9973552638137105,0.0026447343172144302,0.0,0.0007554971080723831
5000,0.33744993805885315,0.9850426669184269,0.014957344121107758,0.0,0.0015503379856466667
6000,0.19688642024993896,0.9838926939464266,0.0161072729418026,0.0,0.0012586233243699627
7000,0.1778860241174698,0.98638811452329,0.01361191688971998,0.0,0.000989022354677853
8000,0.17179548740386963,0.9881301066874837,0.011869878404458323,0.0,0.0009246346197285803
9000,0.16782990097999573,0.9902605675958019,0.00973944350260866,0.0,0.0008828444002748428
10000,0.16499750316143036,0.9905809689423493,0.009419045874370473,0.0,0.00093066723782095
11000,0.16195057332515717,0.992036578977853,0.007963405926666304,0.0,0.0008655024759157847
12000,0.15989941358566284,0.9927585123311987,0.007241457818609243,0.0,0.0008370315749179824
13000,0.15816889703273773,0.994161496476294,0.005838520084134632,0.0,0.000738921483305844
14000,0.15684184432029724,0.995330758375059,0.004669226037762845,0.0,0.0006459336921109103
15000,0.15564782917499542,0.9948649872780699,0.0051350314204436824,0.0,0.0006749081942847792
16000,0.15449589490890503,0.9947668046161842,0.005233185964850265,0.0,0.0006626100552776816
17000,0.1526583433151245,0.9924500679764265,0.007549890081269117,0.0,0.0007658044610840845
18000,0.14987444877624512,0.9948371947077642,0.005162810341125745,0.0,0.0006470101866611695
19000,0.1426704078912735,0.9931957442146279,0.006804223146418139,0.0,0.0007363643243276112
