iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.698137283325195,0.3129308684446374,0.6870691315553625,0.0,0.09349772497382394
1000,0.4231853783130646,0.9861147506522124,0.013885260351506312,0.0,0.0018254835434082471
2000,0.40329864621162415,0.9917524955002628,0.008247514314104231,0.0,0.001424394409702538
3000,0.3981553614139557,0.9924159481408399,0.007584083436920864,0.0,0.0014340388266870514
4000,0.39434733986854553,0.9924114847672338,0.007588529402851444,0.0,0.0014229637773030316
5000,0.3869973123073578,0.9932522298953254,0.006747795373292082,0.0,0.0013254403731175427
6000,0.3808097243309021,0.9914461379821682,0.008553874246019715,0.0,0.001491725092172599
7000,0.36570078134536743,0.98678318314853,0.013216857598337267,0.0,0.001827789471002887
8000,0.35812151432037354,0.9892869542408296,0.010713038607583665,0.0,0.0016260230045352915
9000,0.32828328013420105,0.9832332291666572,0.016766733953019596,0.0,0.0019189148817902709
10000,0.31874632835388184,0.9815000011219827,0.01850003393997692,0.0,0.002029745226590856
11000,0.3140996992588043,0.9799708466401004,0.020029132604521476,0.0,0.002133067735020545
12000,0.30813315510749817,0.9799112758170746,0.020088695469480184,0.0,0.002120014168245122
13000,0.28983059525489807,0.9783808929079503,0.02161909423871279,0.0,0.00212048633279358
14000,0.17310166358947754,0.9875057847972772,0.01249421251261981,0.0,0.001182744427093561
15000,0.17149227857589722,0.9846891712426442,0.015310785311781084,0.0,0.0012766592922003642
16000,0.17054730653762817,0.9880023443815401,0.011997650157672589,0.0,0.0011023830308379567
17000,0.16966144740581512,0.989260382264309,0.010739613618716035,0.0,0.0010500799424038173
18000,0.1689860224723816,0.9884052322392566,0.01159476638293332,0.0,0.001065226296911475
19000,0.16843488812446594,0.9904323219569489,0.009567672513777622,0.0,0.0009593341443989962
