iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.99015235900879,0.3636652722858985,0.6363347277141015,0.0,0.08988832461686058
1000,0.17683641612529755,0.9787596849188244,0.021240316397819856,0.0,0.0015926796375465345
2000,0.16049399971961975,0.9910928576667716,0.008907101713279799,0.0,0.0009976067074194607
3000,0.15737201273441315,0.9932756730694664,0.006724300299676443,0.0,0.000865736258208331
4000,0.15408484637737274,0.9937644934330284,0.006235466524019872,0.0,0.0008392025454384748
5000,0.1502137929201126,0.9938332514770586,0.0061667469729463605,0.0,0.0008202212248231822
6000,0.1472894251346588,0.9942037099574623,0.005796268306955811,0.0,0.0007783895782724275
7000,0.13993854820728302,0.9937381250813934,0.006261845801995652,0.0,0.0007714692178290419
8000,0.13728678226470947,0.9933416981795605,0.006658299276524016,0.0,0.0007777799619626684
9000,0.1357099860906601,0.9931483858684141,0.006851584536648065,0.0,0.0007682723532663424
10000,0.13491739332675934,0.992981673713709,0.007018274514468664,0.0,0.0007771496469090835
11000,0.13630089163780212,0.9852934263241339,0.01470658734155184,0.0,0.0010664865106665123
12000,0.13368605077266693,0.9922493615629638,0.0077506027337734,0.0,0.0008112655123385515
13000,0.13250179588794708,0.9921398283521957,0.007860134746843949,0.0,0.0008303463393895547
14000,0.1302875131368637,0.9920570228194898,0.007942936971825871,0.0,0.0008075450979606583
15000,0.13017667829990387,0.9846368061205065,0.015363175993751838,0.0,0.0010712563403233318
16000,0.12826694548130035,0.9915610740848265,0.00843886873625455,0.0,0.0008222803903828591
17000,0.12754051387310028,0.9909240446920873,0.009075902367176732,0.0,0.0008852053282741896
18000,0.12699507176876068,0.9913614499040481,0.00863852717866071,0.0,0.000808542378778124
19000,0.12658004462718964,0.9922698340589475,0.007730155824382496,0.0,0.0007937816831106654
