iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,29.811214447021484,0.29641251998923585,0.703587448020309,0.0,0.10080446232270046
1000,0.5415869951248169,0.9934907655704915,0.006509289027369931,0.0,0.0013807963414376567
2000,0.5332065224647522,0.9946347533083135,0.005365247565009014,0.0,0.0012206498574904442
3000,0.5313391089439392,0.9950004436646317,0.004999589638260202,0.0,0.0011802491420760649
4000,0.524712085723877,0.9915352448789123,0.00846478085744424,0.0,0.0015146621255931365
5000,0.5139158964157104,0.993237361109468,0.006762594491432344,0.0,0.0013612903932009597
6000,0.5110723376274109,0.9937039113423014,0.006296094580144713,0.0,0.0012461682338386
7000,0.5082452297210693,0.9935463366694266,0.00645364867115284,0.0,0.0012353232729803779
8000,0.5041776299476624,0.9937859223471417,0.006214068878605062,0.0,0.0012545839154304201
9000,0.5026763677597046,0.9944600172407455,0.005539924398322881,0.0,0.0011720366726314735
10000,0.5018268823623657,0.9952549262654737,0.0047450612074425086,0.0,0.0011132680101297204
11000,0.5011129975318909,0.9947756593362349,0.005224396419008714,0.0,0.0011944912064878461
12000,0.5010215640068054,0.992759299084305,0.007240682327222078,0.0,0.0014361367313996398
13000,0.5015332698822021,0.9954233443605506,0.004576612929582526,0.0,0.0012089158603585328
14000,0.49948644638061523,0.9946840044716033,0.005316014173999212,0.0,0.0012540530725869204
15000,0.5014030933380127,0.9946377548278988,0.005362261424638511,0.0,0.001307964509678514
16000,0.498879998922348,0.9946403849307347,0.005359599201237064,0.0,0.0012726778704230312
17000,0.49866896867752075,0.994608772814957,0.005391237923839959,0.0,0.001276230750453615
18000,0.4984581768512726,0.994602487067487,0.005397504524683027,0.0,0.0012788989640110425
19000,0.49824845790863037,0.9946483057873089,0.005351682062936,0.0,0.0012760700405946566
