iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.19434356689453,0.308196926029863,0.6918030375624937,0.0,0.09443811016306028
1000,0.4360186457633972,0.9947884392165933,0.005211589618996336,0.0,0.0009837719522208894
2000,0.42073169350624084,0.9963077512855932,0.0036922310057798833,0.0,0.0008512078960975316
3000,0.4151856005191803,0.9866569686125153,0.013343008956008968,0.0,0.0011665294341916242
4000,0.40455934405326843,0.9961249404133068,0.003875069370476485,0.0,0.0009170457338032509
5000,0.40840840339660645,0.9817214967521682,0.018278498687090226,0.0,0.0021973208337327365
6000,0.39843738079071045,0.9973472886470087,0.0026527198262030886,0.0,0.0007025439606337294
7000,0.39467599987983704,0.9962452982221951,0.0037546920439837143,0.0,0.000886614955690243
8000,0.40010765194892883,0.9901702632736417,0.009829747200918261,0.0,0.0013409846548836579
9000,0.39269745349884033,0.9965738111247546,0.003426177313679256,0.0,0.0008367522915708736
10000,0.3950202465057373,0.982207039324978,0.017792946529075013,0.0,0.00190506796904239
11000,0.38661321997642517,0.9964438858648625,0.0035560789045970555,0.0,0.0008263782049690412
12000,0.3845372200012207,0.9966521552317428,0.00334786989579032,0.0,0.0008390178576596142
13000,0.382152259349823,0.996398475165762,0.0036015001591488418,0.0,0.0009283987857876671
14000,0.3804568350315094,0.9964011473276739,0.0035988385968665393,0.0,0.0008962435009039041
15000,0.3778805434703827,0.9965128935396611,0.003487084278982082,0.0,0.0008519781830112269
16000,0.37623751163482666,0.9967513796259888,0.003248651006567739,0.0,0.0008037463771124655
17000,0.37197035551071167,0.9938297065342954,0.006170262794707968,0.0,0.0011178332040334485
18000,0.36908674240112305,0.9961056146330056,0.0038944124926440283,0.0,0.000852642647263455
19000,0.3680014908313751,0.9960227828113535,0.003977238383741571,0.0,0.0008585450713740414
