iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.693561553955078,0.3687997873796729,0.6312002356631057,0.0,0.08854776229944943
1000,0.16896873712539673,0.9842894182180558,0.01571058729374829,0.0,0.001378884160887014
2000,0.15723147988319397,0.9899195631080935,0.010080402092767502,0.0,0.0010489003762814062
3000,0.15404295921325684,0.9919647099611053,0.008035290038894726,0.0,0.0009402929404734812
4000,0.15208403766155243,0.9933391383089493,0.006660880062260274,0.0,0.0008468240725687518
5000,0.14917610585689545,0.9898602932223118,0.010139673220981358,0.0,0.0009285846633956984
6000,0.13805067539215088,0.9902252962515532,0.009774707964844873,0.0,0.0009288496048337457
7000,0.13502922654151917,0.9912926530663594,0.008707327104212055,0.0,0.0008920222502077485
8000,0.1326567381620407,0.9908603739445453,0.009139596218139224,0.0,0.0008785477401875375
9000,0.12878172099590302,0.9908444360619943,0.009155530490969227,0.0,0.0008980536146744977
10000,0.12579700350761414,0.9904011966699258,0.009598746879328754,0.0,0.0008956676429736365
11000,0.12176790088415146,0.9888018480352725,0.01119817873392525,0.0,0.0009370978751881355
12000,0.11153903603553772,0.9867785452418607,0.013221463107884858,0.0,0.0009933859826621694
13000,0.11641435325145721,0.9272310105620079,0.07276895743772588,0.0,0.0021549649864263404
14000,0.10409259796142578,0.9845187971259471,0.015481181624788707,0.0,0.0010202135956400517
15000,0.10246732831001282,0.9879630030890868,0.012036988958063634,0.0,0.0008862967714490168
16000,0.106504887342453,0.9450324186818688,0.054967598806954454,0.0,0.0017954520202759952
17000,0.09976562857627869,0.9890895778710524,0.010910392956745755,0.0,0.0008261698892448982
18000,0.09840407967567444,0.9916556199731488,0.008344367013482871,0.0,0.0007075134553698107
19000,0.09669429063796997,0.9942338963952163,0.005766139723355243,0.0,0.0005901773175280393
