iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.26443099975586,0.30731701365695563,0.6926829863430444,0.0,0.0943392592904144
1000,0.5223512649536133,0.9922380072116482,0.0077619437574170435,0.0,0.0012603292958063906
2000,0.5080844759941101,0.9824031295212959,0.017596925468924336,0.0,0.0020384013794158247
3000,0.4415595233440399,0.9951111881734949,0.004888834500045524,0.0,0.0010284870449239032
4000,0.4320816695690155,0.9956525802587967,0.004347414891481768,0.0,0.0009883051691221476
5000,0.4292777478694916,0.9960164316294218,0.003983539895753112,0.0,0.0009696757709668507
6000,0.42693692445755005,0.9961635882438924,0.0038364128468103245,0.0,0.0010074400978665415
7000,0.4253678321838379,0.9959176698678678,0.004082297564029394,0.0,0.001048391233261685
8000,0.4270471930503845,0.9935881143328026,0.006411916744199972,0.0,0.0012760957350016115
9000,0.42120346426963806,0.9961454706467582,0.003854537368475869,0.0,0.0010009971066322605
10000,0.4123273193836212,0.9951225872686524,0.004877380544911972,0.0,0.0010672860295665003
11000,0.40819573402404785,0.9943677986702856,0.005632224145302515,0.0,0.0011655692462801096
12000,0.40720316767692566,0.993375987697416,0.006624040319806,0.0,0.0014053510253885949
13000,0.4047509431838989,0.9933580920903238,0.006641888351372502,0.0,0.00130461450866526
14000,0.4041784703731537,0.9925128921081503,0.007487137846917474,0.0,0.0013300717309578844
15000,0.4034045338630676,0.9940800132387609,0.005919990224224125,0.0,0.0012114358111413328
16000,0.40351688861846924,0.9925727005904084,0.007427325951751063,0.0,0.0013550316638994105
17000,0.4027967154979706,0.9943301877125088,0.00566984176728177,0.0,0.0011851957789788023
18000,0.40260040760040283,0.9942795292155735,0.005720441868578553,0.0,0.0011825375097277292
19000,0.40242820978164673,0.9944585933016126,0.005541375455908762,0.0,0.0011671685665209052
