iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.17193031311035,0.3145570952512328,0.685442923691977,0.0,0.09213380730465205
1000,0.40056201815605164,0.9966728496601089,0.003327180274776534,0.0,0.000808182557522985
2000,0.38642171025276184,0.9976063848042609,0.0023936438159105075,0.0,0.000688365107684858
3000,0.37949338555336,0.99788270245416,0.00211729984657819,0.0,0.0006527196710718659
4000,0.37518370151519775,0.997334911632911,0.00266508681564477,0.0,0.0007227346581067467
5000,0.22990110516548157,0.9826781153355999,0.017321913021192993,0.0,0.0012718107010662861
6000,0.18641869723796844,0.9694024474301153,0.030597577549207867,0.0,0.001753007280305528
7000,0.16944530606269836,0.9748142733598552,0.025185712899389884,0.0,0.0015706174779630993
8000,0.1649715006351471,0.9674544871534317,0.0325455128465683,0.0,0.0018292519649972853
9000,0.1518450826406479,0.9926441718086415,0.007355854258194996,0.0,0.0007892603354865338
10000,0.14352947473526,0.9920577028892973,0.00794227277800272,0.0,0.0008185924914551001
11000,0.1411707103252411,0.9908883504686501,0.00911162644136897,0.0,0.0008326365537614081
12000,0.13783138990402222,0.9919276370670296,0.008072360399106653,0.0,0.0007747939925927481
13000,0.13418912887573242,0.9928324271982659,0.007167528123084457,0.0,0.0007036356126084614
14000,0.13129757344722748,0.9922383149414651,0.007761732051117488,0.0,0.0007405245672686067
15000,0.1294330209493637,0.9925773387674541,0.007422667978234889,0.0,0.0007274641566757253
16000,0.13283292949199677,0.9636977443013542,0.03630226972111111,0.0,0.0016173894103463247
17000,0.13302616775035858,0.9561724318896052,0.04382759261406247,0.0,0.0017685569558656008
18000,0.12571528553962708,0.9942065592696593,0.00579341665372703,0.0,0.0006198158361975834
19000,0.12523332238197327,0.99294881908783,0.007051214842111137,0.0,0.0006913196275173856
