iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.255142211914062,0.307805281645325,0.6921947546780096,0.0,0.09534636153792961
1000,0.42251649498939514,0.9812344394747632,0.018765545095642676,0.0,0.002121788215312295
2000,0.3992288410663605,0.9915303170814168,0.008469697498607223,0.0,0.0013871287972770105
3000,0.39166969060897827,0.9943539365469576,0.00564605275282307,0.0,0.0011344327135326658
4000,0.3864564895629883,0.9927886454325826,0.007211377461493995,0.0,0.001298967046720143
5000,0.3815949559211731,0.9909422703578091,0.009057692422963962,0.0,0.001442376508460479
6000,0.37948867678642273,0.9919029503765925,0.008097064348314493,0.0,0.0013733290003702541
7000,0.3755399286746979,0.9930505675369845,0.006949456022599425,0.0,0.001248866355539417
8000,0.29503291845321655,0.9907660483761971,0.009233904273701465,0.0,0.0014243753047690224
9000,0.28809255361557007,0.9923986079338502,0.007601378327089615,0.0,0.001222711321262467
10000,0.2846015393733978,0.9919477618168554,0.00805223491077101,0.0,0.0012418213943137034
11000,0.2816077172756195,0.9914438141609432,0.008556133751242303,0.0,0.001262699543752064
12000,0.27566125988960266,0.9917539644983593,0.00824606675279959,0.0,0.0012446250368567083
13000,0.27355116605758667,0.9914366216087542,0.008563417543736941,0.0,0.0012584903734418887
14000,0.27164754271507263,0.9915085926144207,0.008491454526390023,0.0,0.0012558269599620847
15000,0.2693277597427368,0.991638394447801,0.008361603823222834,0.0,0.001241433951526208
16000,0.26419585943222046,0.9920019781291294,0.007997977806848595,0.0,0.0011847170979903939
17000,0.1707298904657364,0.9816382106061808,0.018361796212503455,0.0,0.0012875905060033875
18000,0.16529785096645355,0.9824986155622611,0.017501385846291035,0.0,0.0012544769123851848
19000,0.16257204115390778,0.9906966299343952,0.009303369349520281,0.0,0.0009533452633360356
