iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.587562561035156,0.3068723573374731,0.6931276785317163,0.0,0.09574006544103834
1000,0.41843172907829285,0.9930441355022518,0.006955847804656317,0.0,0.0012481601878627908
2000,0.398459255695343,0.9962402601511405,0.003759762929790067,0.0,0.0008745567903278719
3000,0.3882659375667572,0.9973834136101638,0.002616619371574073,0.0,0.0007433665829623829
4000,0.38305196166038513,0.9970826472791642,0.00291738250452751,0.0,0.0008395041010020913
5000,0.3799292743206024,0.9956567579815083,0.0043432656123034655,0.0,0.0009672048595921225
6000,0.37610992789268494,0.9969939354944531,0.0030061022675632746,0.0,0.0008199778606790913
7000,0.37636470794677734,0.9924128398290117,0.007587128002208302,0.0,0.00141898889874033
8000,0.37344229221343994,0.9972943928500403,0.002705574105967738,0.0,0.000769419688127028
9000,0.37214717268943787,0.9951911507371516,0.004808882421837681,0.0,0.0009544771315659568
10000,0.37096330523490906,0.9965817934144492,0.0034181833629471324,0.0,0.0008438709666353292
11000,0.3701966106891632,0.9971735031904153,0.0028264637903499326,0.0,0.0007618063718754207
12000,0.36852267384529114,0.9975571686187672,0.0024428527043013548,0.0,0.0007226744984477468
13000,0.3674810230731964,0.9973216263225109,0.002678347066898599,0.0,0.0007340771860805893
14000,0.3665720522403717,0.9971399459045797,0.0028600750555868694,0.0,0.0007434900887846889
15000,0.36541545391082764,0.997130322474568,0.002869712569613291,0.0,0.0007532844158528638
16000,0.3648133873939514,0.9970558215899773,0.0029441468182082567,0.0,0.0007684303589689614
17000,0.36836910247802734,0.991850517005253,0.008149475410050924,0.0,0.0013226981582666936
18000,0.36424386501312256,0.9969822441440825,0.0030177667225958836,0.0,0.0007664645792910576
19000,0.36429160833358765,0.9967233052003183,0.0032767174888891143,0.0,0.0008575614546886519
