iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.068832397460938,0.30985000558987197,0.6901499578271962,0.0,0.09427892416804866
1000,0.4723608195781708,0.9724281677010541,0.02757185398691807,0.0,0.0027958627412525507
2000,0.4355122745037079,0.9857798000967196,0.014220222357037909,0.0,0.001826873799966489
3000,0.42155614495277405,0.9916748420669608,0.008325183891717238,0.0,0.0013939235610976584
4000,0.41244980692863464,0.9934650185458035,0.0065350000829147315,0.0,0.0013019873972553257
5000,0.4064978063106537,0.993376004037595,0.00662396846933933,0.0,0.0013611019150291045
6000,0.40129852294921875,0.9936907664594384,0.006309228318823492,0.0,0.0013072108127369611
7000,0.3954988718032837,0.9928442573662056,0.007155753230415184,0.0,0.00132692445346287
8000,0.24805483222007751,0.9833293465519066,0.016670644061836243,0.0,0.0015459033703794792
9000,0.19941139221191406,0.9783819967192416,0.021618031302905814,0.0,0.0015369894870631987
10000,0.19104571640491486,0.9831790548232291,0.01682098173827795,0.0,0.0013204709558168875
11000,0.1940496563911438,0.9582583986487337,0.041741582153652784,0.0,0.0019255704990214304
12000,0.18787895143032074,0.9877596128214469,0.012240373546706335,0.0,0.0010878096587890226
13000,0.18738164007663727,0.9885613236899431,0.011438696190821624,0.0,0.00104418145691953
14000,0.18705618381500244,0.989306171338331,0.010693833640507768,0.0,0.0010137435473891378
15000,0.18734131753444672,0.9898463784920821,0.010153595408797922,0.0,0.0010321158546315581
16000,0.18663305044174194,0.9899232973607739,0.010076721975967231,0.0,0.0009800039716182601
17000,0.1864844113588333,0.990352109913121,0.009647908814769636,0.0,0.0009695456982187343
18000,0.18633180856704712,0.9901397223211198,0.009860271431137359,0.0,0.0009634363578558091
19000,0.1862083077430725,0.9901965617144629,0.009803462042706008,0.0,0.0009579999599992623
