iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.988264083862305,0.30786376995501397,0.692136230044986,0.0,0.09358059970948854
1000,0.49582439661026,0.9940230590584684,0.005976970525252408,0.0,0.001011365052330098
2000,0.44449517130851746,0.9879074338527084,0.012092545194925062,0.0,0.0016114795244612187
3000,0.43011221289634705,0.993884288094979,0.006115730310082939,0.0,0.0010663234879775979
4000,0.42555785179138184,0.9948439537032213,0.005156062710338676,0.0,0.0009875861632254609
5000,0.42153823375701904,0.9955878888691246,0.004412094008466627,0.0,0.0009254133283384659
6000,0.42073169350624084,0.9908733986885557,0.009126592457130779,0.0,0.0013565762620744296
7000,0.4154760241508484,0.9967296609110554,0.0032703553403965924,0.0,0.0008339536146611184
8000,0.4117956757545471,0.9969217452851695,0.003078241427852365,0.0,0.0008123648044054867
9000,0.4108527600765228,0.9969382553851459,0.003061748581760637,0.0,0.0008030087415437494
10000,0.4103858172893524,0.9967807441295784,0.0032192518990014933,0.0,0.0008139441338524361
11000,0.41008123755455017,0.9967725391555826,0.0032274940587940022,0.0,0.0008097945073614403
12000,0.4098850190639496,0.9964476572766168,0.0035523682851346704,0.0,0.0008470741595999298
13000,0.40986958146095276,0.9956657997732994,0.004334227777625891,0.0,0.0009440297982196676
14000,0.4096027910709381,0.9966310363024883,0.0033689403918687653,0.0,0.0008165628256080169
15000,0.4095209836959839,0.9966500121823031,0.003350021077513069,0.0,0.0008128844629637439
16000,0.40956225991249084,0.9958849212912609,0.004115050000167362,0.0,0.0009167656712451821
17000,0.4094093143939972,0.9966046216425015,0.003395406223746582,0.0,0.0008196670505515153
18000,0.4093669354915619,0.9965862882956011,0.0034137031730315974,0.0,0.0008212744266682412
19000,0.40933045744895935,0.9965636321791914,0.003436403371339813,0.0,0.0008219149628325887
