iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.541561126708984,0.36574699801127125,0.634253025202016,0.0,0.08843703155822011
1000,0.1719023883342743,0.9808043810712287,0.01919565820739181,0.0,0.001532803016603463
2000,0.15217392146587372,0.9911221057832779,0.008877907221975949,0.0,0.0009707387111160958
3000,0.14035098254680634,0.9948036877328787,0.005196339224523944,0.0,0.0006645351832578123
4000,0.1305829882621765,0.9959345112489896,0.004065513713136503,0.0,0.0005644373668776208
5000,0.12810790538787842,0.9848589816004697,0.015140982050384917,0.0,0.0010271997028751432
6000,0.123832568526268,0.9964526393448679,0.003547373581543087,0.0,0.000518341160431591
7000,0.12073449045419693,0.9966586872988586,0.0033413105316331196,0.0,0.00048764837589411957
8000,0.1158612072467804,0.9953086782090087,0.00469133636033863,0.0,0.0005674633964901086
9000,0.11286543309688568,0.9933931595529127,0.006606831679741853,0.0,0.0006430473507183564
10000,0.10583065450191498,0.9939831108076047,0.006016923842872078,0.0,0.0005942710539148339
11000,0.10387648642063141,0.9950216847345293,0.004978307420507118,0.0,0.0005551620397949396
12000,0.10309949517250061,0.994821134603961,0.005178829827652991,0.0,0.0005426775931963906
13000,0.1025058701634407,0.9949864461711841,0.005013536225555773,0.0,0.0005247053299837284
14000,0.10209816694259644,0.9926132844266788,0.007386736667563282,0.0,0.00062960373488317
15000,0.10148932784795761,0.9947485869387351,0.005251441738004607,0.0,0.0005497181157263982
16000,0.10100554674863815,0.9947425394093784,0.005257434081657567,0.0,0.0005536090717912116
17000,0.10050376504659653,0.9947022055190499,0.005297795639268115,0.0,0.0005657267314134409
18000,0.10011488199234009,0.9946626497559907,0.005337368267678247,0.0,0.0005588015285377147
19000,0.09969434887170792,0.9939536269606433,0.0060463590266882665,0.0,0.0005810039334997803
