iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.70430564880371,0.30944857250706587,0.6905514274929342,0.0,0.09315261459066704
1000,0.42308756709098816,0.9946879021908486,0.005312085151949468,0.0,0.0011201079693500223
2000,0.4029255211353302,0.996566182224074,0.0034338264436809137,0.0,0.0009180231614740662
3000,0.3902943730354309,0.9966988660598807,0.003301157205622801,0.0,0.0008583971587959157
4000,0.3832034468650818,0.9964583618171601,0.0035416655243971657,0.0,0.0008744060898510085
5000,0.37955519556999207,0.99605009799573,0.003949918873602272,0.0,0.0009549354801885938
6000,0.3761107325553894,0.9966970365403605,0.003302994721569784,0.0,0.0008299240903995298
7000,0.3708259165287018,0.9938821908448167,0.0061178468274116875,0.0,0.001146857929332559
8000,0.3671007752418518,0.9957481243898086,0.004251856582938365,0.0,0.0009337101335894882
9000,0.36446431279182434,0.9965313895791884,0.0034686430011285105,0.0,0.0008447495383365463
10000,0.3624033033847809,0.996182229014122,0.0038178037514811592,0.0,0.0009337128558685896
11000,0.36117568612098694,0.9966206908217603,0.0033792811361167486,0.0,0.0008482445407449504
12000,0.36055293679237366,0.9967330539572624,0.003266981882414409,0.0,0.0008096348967809591
13000,0.35949885845184326,0.996686501784829,0.003313468099289716,0.0,0.0008248584404340413
14000,0.3572964072227478,0.9963909049704234,0.003609118814642204,0.0,0.000847119627805517
15000,0.3565875291824341,0.9962507601278787,0.003749251951531171,0.0,0.0008797883827395427
16000,0.355989009141922,0.9965649251499099,0.003435039531991981,0.0,0.0008634575301304579
17000,0.3553353548049927,0.9961052835694413,0.0038947564003198503,0.0,0.0009048349034711232
18000,0.35113340616226196,0.9925817864788243,0.007418240707584619,0.0,0.0012396067534585463
19000,0.34842151403427124,0.9932972009614847,0.0067027809959228765,0.0,0.001202672577806305
