iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.23570442199707,0.30965670043414684,0.6903432806705154,0.0,0.0926504628598918
1000,0.4017156660556793,0.997577255445945,0.0024227729539967866,0.0,0.0007258254405863203
2000,0.3881588578224182,0.9980529696071619,0.0019470017507936996,0.0,0.0005821025884639566
3000,0.38175612688064575,0.9979855748926002,0.002014416568888514,0.0,0.0006262509797741489
4000,0.3764643371105194,0.9976585742595796,0.0023414272865870433,0.0,0.000649621852432898
5000,0.3700881898403168,0.9971544758984446,0.0028455590178295405,0.0,0.0007716668197672683
6000,0.2811403274536133,0.9689497137012928,0.031050326050638236,0.0,0.0020198335699352647
7000,0.19320668280124664,0.9788992356169242,0.021100740281358436,0.0,0.0014608974947787274
8000,0.18554061651229858,0.9791391664565166,0.020860815975206042,0.0,0.0014038477135343683
9000,0.1811312437057495,0.9831819507068069,0.016818046722342918,0.0,0.0011586907674839986
10000,0.17856302857398987,0.9840201609558479,0.01597986121067211,0.0,0.0011657271914306655
11000,0.1748409867286682,0.9877898781084393,0.012210160510015017,0.0,0.0009817829666982163
12000,0.17629249393939972,0.9799236551340743,0.020076309206850024,0.0,0.0012463519273402481
13000,0.1675042361021042,0.9892876259705637,0.010712352484458927,0.0,0.0010379832183572144
14000,0.161575585603714,0.9914180873941291,0.008581954394911296,0.0,0.0009081722452188041
15000,0.15738189220428467,0.9931852955768568,0.006814725874431438,0.0,0.0007897486114321593
16000,0.15442536771297455,0.9930032978842379,0.006996734531801661,0.0,0.0007971168221820691
17000,0.14895041286945343,0.9892239742862393,0.010776035874183527,0.0,0.0008842268133643556
18000,0.1464775800704956,0.990988656700384,0.009011332967664923,0.0,0.0007829891316713965
19000,0.1453046053647995,0.991468253174703,0.008531769258371279,0.0,0.0007684684631196045
